"GetTable",0,0,0,200000,2,200000,12223,"","part","","","","2ce8aead9d045ca6",0,"",0
"Aggregate",326472,3,2.39615e+06,175,3,2.39615e+06,44705238,"REFERENCE","nation","n_name","AggregateHash","No","cf71cf8bd61fa5d",4,"",0
"GetTable",0,0,0,800000,3,800000,53153,"","partsupp","","","","cf71cf8bd61fa5d",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,65376,"","orders","","","","cf71cf8bd61fa5d",0,"",0
"GetTable",0,0,0,10000,2,10000,22141,"","supplier","","","","cf71cf8bd61fa5d",0,"",0
"GetTable",0,0,0,25,2,25,8940,"","nation","","","","cf71cf8bd61fa5d",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,285809,"","lineitem","","","","cf71cf8bd61fa5d",0,"",0
"GetTable",0,0,0,200000,2,200000,12013,"","part","","","","cf71cf8bd61fa5d",0,"",0
"Aggregate",326925,3,2.39615e+06,175,3,2.39615e+06,44982456,"REFERENCE","nation","n_name","AggregateHash","No","10164b1b39a13269",4,"",0
"GetTable",0,0,0,800000,3,800000,53851,"","partsupp","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,70265,"","orders","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,10000,2,10000,23328,"","supplier","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,25,2,25,9499,"","nation","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,294540,"","lineitem","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,200000,2,200000,12433,"","part","","","","10164b1b39a13269",0,"",0
"Aggregate",321982,3,2.39615e+06,175,3,2.39615e+06,45347261,"REFERENCE","nation","n_name","AggregateHash","No","d3498925174b7856",4,"",0
"GetTable",0,0,0,800000,3,800000,51546,"","partsupp","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,63839,"","orders","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,10000,2,10000,21512,"","supplier","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,25,2,25,8382,"","nation","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,291188,"","lineitem","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,200000,2,200000,11594,"","part","","","","d3498925174b7856",0,"",0
"Aggregate",329264,3,2.39615e+06,175,3,2.39615e+06,44512323,"REFERENCE","nation","n_name","AggregateHash","No","ca378d9600ac5c4b",4,"",0
"GetTable",0,0,0,800000,3,800000,49451,"","partsupp","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,64328,"","orders","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,10000,2,10000,24446,"","supplier","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,25,2,25,8591,"","nation","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,282806,"","lineitem","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,200000,2,200000,11804,"","part","","","","ca378d9600ac5c4b",0,"",0
"Aggregate",330720,3,2.39615e+06,175,3,2.39615e+06,44897663,"REFERENCE","nation","n_name","AggregateHash","No","64716ce2ea30ee76",4,"",0
"GetTable",0,0,0,800000,3,800000,53083,"","partsupp","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,69147,"","orders","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,10000,2,10000,22141,"","supplier","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,25,2,25,9429,"","nation","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,284202,"","lineitem","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,200000,2,200000,13689,"","part","","","","64716ce2ea30ee76",0,"",0
"Aggregate",327983,3,2.39615e+06,175,3,2.39615e+06,46749974,"REFERENCE","nation","n_name","AggregateHash","No","2607b9b8024b84dd",4,"",0
"GetTable",0,0,0,800000,3,800000,55458,"","partsupp","","","","2607b9b8024b84dd",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,68589,"","orders","","","","2607b9b8024b84dd",0,"",0
"GetTable",0,0,0,10000,2,10000,23329,"","supplier","","","","2607b9b8024b84dd",0,"",0
"GetTable",0,0,0,25,2,25,8940,"","nation","","","","2607b9b8024b84dd",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,293841,"","lineitem","","","","2607b9b8024b84dd",0,"",0
"GetTable",0,0,0,200000,2,200000,12154,"","part","","","","2607b9b8024b84dd",0,"",0
"Aggregate",329264,3,2.39615e+06,175,3,2.39615e+06,44232032,"REFERENCE","nation","n_name","AggregateHash","No","ca378d9600ac5c4b",4,"",0
"GetTable",0,0,0,800000,3,800000,56854,"","partsupp","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,66354,"","orders","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,10000,2,10000,23119,"","supplier","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,25,2,25,8591,"","nation","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,292235,"","lineitem","","","","ca378d9600ac5c4b",0,"",0
"GetTable",0,0,0,200000,2,200000,11454,"","part","","","","ca378d9600ac5c4b",0,"",0
"Aggregate",324361,3,2.39615e+06,175,3,2.39615e+06,43810093,"REFERENCE","nation","n_name","AggregateHash","No","1f4a3dde43ea4e3a",4,"",0
"GetTable",0,0,0,800000,3,800000,50568,"","partsupp","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,68867,"","orders","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,10000,2,10000,23049,"","supplier","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,25,2,25,9429,"","nation","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,291955,"","lineitem","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,200000,2,200000,28428,"","part","","","","1f4a3dde43ea4e3a",0,"",0
"Aggregate",326925,3,2.39615e+06,175,3,2.39615e+06,44077952,"REFERENCE","nation","n_name","AggregateHash","No","10164b1b39a13269",4,"",0
"GetTable",0,0,0,800000,3,800000,56226,"","partsupp","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,67401,"","orders","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,10000,2,10000,24167,"","supplier","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,25,2,25,9709,"","nation","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,286298,"","lineitem","","","","10164b1b39a13269",0,"",0
"GetTable",0,0,0,200000,2,200000,11734,"","part","","","","10164b1b39a13269",0,"",0
"Aggregate",325530,3,2.39615e+06,175,3,2.39615e+06,43634572,"REFERENCE","nation","n_name","AggregateHash","No","56c6c72d3f4c9d0f",4,"",0
"GetTable",0,0,0,800000,3,800000,57413,"","partsupp","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,67541,"","orders","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,10000,2,10000,22211,"","supplier","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,25,2,25,13620,"","nation","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,310325,"","lineitem","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,200000,2,200000,11944,"","part","","","","56c6c72d3f4c9d0f",0,"",0
"Aggregate",329134,3,2.39615e+06,175,3,2.39615e+06,46888199,"REFERENCE","nation","n_name","AggregateHash","No","1dac99ecc17bf451",4,"",0
"GetTable",0,0,0,800000,3,800000,53363,"","partsupp","","","","1dac99ecc17bf451",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,64957,"","orders","","","","1dac99ecc17bf451",0,"",0
"GetTable",0,0,0,10000,2,10000,23608,"","supplier","","","","1dac99ecc17bf451",0,"",0
"GetTable",0,0,0,25,2,25,8311,"","nation","","","","1dac99ecc17bf451",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,289650,"","lineitem","","","","1dac99ecc17bf451",0,"",0
"GetTable",0,0,0,200000,2,200000,11664,"","part","","","","1dac99ecc17bf451",0,"",0
"Aggregate",330501,3,2.39615e+06,175,3,2.39615e+06,44335614,"REFERENCE","nation","n_name","AggregateHash","No","ec62e3fc47008abb",4,"",0
"GetTable",0,0,0,800000,3,800000,50359,"","partsupp","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,64677,"","orders","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,10000,2,10000,23329,"","supplier","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,25,2,25,9499,"","nation","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,284343,"","lineitem","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,200000,2,200000,11944,"","part","","","","ec62e3fc47008abb",0,"",0
"Aggregate",319404,3,2.39615e+06,175,3,2.39615e+06,42759473,"REFERENCE","nation","n_name","AggregateHash","No","c84342d3bf630d25",4,"",0
"GetTable",0,0,0,800000,3,800000,50289,"","partsupp","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,67261,"","orders","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,10000,2,10000,23399,"","supplier","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,25,2,25,10476,"","nation","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,297543,"","lineitem","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,200000,2,200000,11105,"","part","","","","c84342d3bf630d25",0,"",0
"Aggregate",327686,3,2.39615e+06,175,3,2.39615e+06,43972205,"REFERENCE","nation","n_name","AggregateHash","No","ba15ccc16262ee41",4,"",0
"GetTable",0,0,0,800000,3,800000,52734,"","partsupp","","","","ba15ccc16262ee41",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,66423,"","orders","","","","ba15ccc16262ee41",0,"",0
"GetTable",0,0,0,10000,2,10000,22840,"","supplier","","","","ba15ccc16262ee41",0,"",0
"GetTable",0,0,0,25,2,25,8800,"","nation","","","","ba15ccc16262ee41",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,277428,"","lineitem","","","","ba15ccc16262ee41",0,"",0
"GetTable",0,0,0,200000,2,200000,12782,"","part","","","","ba15ccc16262ee41",0,"",0
"Aggregate",321610,3,2.39615e+06,175,3,2.39615e+06,45872292,"REFERENCE","nation","n_name","AggregateHash","No","83c92a0991cdd536",4,"",0
"GetTable",0,0,0,800000,3,800000,53222,"","partsupp","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,66004,"","orders","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,10000,2,10000,23050,"","supplier","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,25,2,25,8731,"","nation","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,285670,"","lineitem","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,200000,2,200000,12433,"","part","","","","83c92a0991cdd536",0,"",0
"Aggregate",334621,3,2.39615e+06,175,3,2.39615e+06,48387858,"REFERENCE","nation","n_name","AggregateHash","No","1b0bfd22f6b324c5",4,"",0
"GetTable",0,0,0,800000,3,800000,54130,"","partsupp","","","","1b0bfd22f6b324c5",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,70405,"","orders","","","","1b0bfd22f6b324c5",0,"",0
"GetTable",0,0,0,10000,2,10000,21861,"","supplier","","","","1b0bfd22f6b324c5",0,"",0
"GetTable",0,0,0,25,2,25,8591,"","nation","","","","1b0bfd22f6b324c5",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,284203,"","lineitem","","","","1b0bfd22f6b324c5",0,"",0
"GetTable",0,0,0,200000,2,200000,12362,"","part","","","","1b0bfd22f6b324c5",0,"",0
"Aggregate",320428,3,2.39615e+06,175,3,2.39615e+06,43108422,"REFERENCE","nation","n_name","AggregateHash","No","754c7bd654da45b7",4,"",0
"GetTable",0,0,0,800000,3,800000,54969,"","partsupp","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,67261,"","orders","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,10000,2,10000,22910,"","supplier","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,25,2,25,8801,"","nation","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,286158,"","lineitem","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,200000,2,200000,11804,"","part","","","","754c7bd654da45b7",0,"",0
"Aggregate",330501,3,2.39615e+06,175,3,2.39615e+06,44633716,"REFERENCE","nation","n_name","AggregateHash","No","ec62e3fc47008abb",4,"",0
"GetTable",0,0,0,800000,3,800000,51127,"","partsupp","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,66773,"","orders","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,10000,2,10000,22351,"","supplier","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,25,2,25,9569,"","nation","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,318287,"","lineitem","","","","ec62e3fc47008abb",0,"",0
"GetTable",0,0,0,200000,2,200000,12293,"","part","","","","ec62e3fc47008abb",0,"",0
"Aggregate",326272,3,2.39615e+06,175,3,2.39615e+06,44075996,"REFERENCE","nation","n_name","AggregateHash","No","eb783ae587a58416",4,"",0
"GetTable",0,0,0,800000,3,800000,50009,"","partsupp","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,72431,"","orders","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,10000,2,10000,24237,"","supplier","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,25,2,25,8591,"","nation","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,305156,"","lineitem","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,200000,2,200000,12013,"","part","","","","eb783ae587a58416",0,"",0
"Aggregate",326765,3,2.39615e+06,175,3,2.39615e+06,44183838,"REFERENCE","nation","n_name","AggregateHash","No","7a7a41e0105327c",4,"",0
"GetTable",0,0,0,800000,3,800000,50009,"","partsupp","","","","7a7a41e0105327c",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,71033,"","orders","","","","7a7a41e0105327c",0,"",0
"GetTable",0,0,0,10000,2,10000,23399,"","supplier","","","","7a7a41e0105327c",0,"",0
"GetTable",0,0,0,25,2,25,8661,"","nation","","","","7a7a41e0105327c",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,279523,"","lineitem","","","","7a7a41e0105327c",0,"",0
"GetTable",0,0,0,200000,2,200000,12782,"","part","","","","7a7a41e0105327c",0,"",0
"Aggregate",325876,3,2.39615e+06,175,3,2.39615e+06,44008945,"REFERENCE","nation","n_name","AggregateHash","No","2b266525c6a3c9cb",4,"",0
"GetTable",0,0,0,800000,3,800000,53293,"","partsupp","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,68938,"","orders","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,10000,2,10000,23399,"","supplier","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,25,2,25,8382,"","nation","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,283993,"","lineitem","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,200000,2,200000,11455,"","part","","","","2b266525c6a3c9cb",0,"",0
"Aggregate",324361,3,2.39615e+06,175,3,2.39615e+06,44145563,"REFERENCE","nation","n_name","AggregateHash","No","1f4a3dde43ea4e3a",4,"",0
"GetTable",0,0,0,800000,3,800000,53642,"","partsupp","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,69357,"","orders","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,10000,2,10000,22560,"","supplier","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,25,2,25,8311,"","nation","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,281897,"","lineitem","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,200000,2,200000,11803,"","part","","","","1f4a3dde43ea4e3a",0,"",0
"Aggregate",319404,3,2.39615e+06,175,3,2.39615e+06,45466068,"REFERENCE","nation","n_name","AggregateHash","No","c84342d3bf630d25",4,"",0
"GetTable",0,0,0,800000,3,800000,48543,"","partsupp","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,63420,"","orders","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,10000,2,10000,22909,"","supplier","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,25,2,25,8661,"","nation","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,276449,"","lineitem","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,200000,2,200000,11595,"","part","","","","c84342d3bf630d25",0,"",0
"Aggregate",319404,3,2.39615e+06,175,3,2.39615e+06,46481277,"REFERENCE","nation","n_name","AggregateHash","No","c84342d3bf630d25",4,"",0
"GetTable",0,0,0,800000,3,800000,51825,"","partsupp","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,65166,"","orders","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,10000,2,10000,22002,"","supplier","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,25,2,25,8940,"","nation","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,287276,"","lineitem","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,200000,2,200000,11734,"","part","","","","c84342d3bf630d25",0,"",0
"Aggregate",325201,3,2.39615e+06,175,3,2.39615e+06,43781317,"REFERENCE","nation","n_name","AggregateHash","No","86f7e580105187a2",4,"",0
"GetTable",0,0,0,800000,3,800000,51406,"","partsupp","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,67192,"","orders","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,10000,2,10000,25354,"","supplier","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,25,2,25,9290,"","nation","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,281897,"","lineitem","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,200000,2,200000,11804,"","part","","","","86f7e580105187a2",0,"",0
"Aggregate",327911,3,2.39615e+06,175,3,2.39615e+06,44051411,"REFERENCE","nation","n_name","AggregateHash","No","e4dd8d1f306d588d",4,"",0
"GetTable",0,0,0,800000,3,800000,52733,"","partsupp","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,68658,"","orders","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,10000,2,10000,22700,"","supplier","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,25,2,25,8591,"","nation","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,297404,"","lineitem","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,200000,2,200000,12502,"","part","","","","e4dd8d1f306d588d",0,"",0
"Aggregate",326170,3,2.39615e+06,175,3,2.39615e+06,44230775,"REFERENCE","nation","n_name","AggregateHash","No","83d935016687bda8",4,"",0
"GetTable",0,0,0,800000,3,800000,54969,"","partsupp","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,67121,"","orders","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,10000,2,10000,22700,"","supplier","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,25,2,25,9429,"","nation","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,285390,"","lineitem","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,200000,2,200000,11874,"","part","","","","83d935016687bda8",0,"",0
"Aggregate",330610,3,2.39615e+06,175,3,2.39615e+06,44402316,"REFERENCE","nation","n_name","AggregateHash","No","de1490183c37154e",4,"",0
"GetTable",0,0,0,800000,3,800000,53921,"","partsupp","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,67820,"","orders","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,10000,2,10000,23468,"","supplier","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,25,2,25,9219,"","nation","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,274704,"","lineitem","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,200000,2,200000,11874,"","part","","","","de1490183c37154e",0,"",0
"Aggregate",321610,3,2.39615e+06,175,3,2.39615e+06,43511502,"REFERENCE","nation","n_name","AggregateHash","No","83c92a0991cdd536",4,"",0
"GetTable",0,0,0,800000,3,800000,50359,"","partsupp","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,69497,"","orders","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,10000,2,10000,23538,"","supplier","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,25,2,25,8870,"","nation","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,276380,"","lineitem","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,200000,2,200000,12223,"","part","","","","83c92a0991cdd536",0,"",0
"Aggregate",115050,8,59149.2,38182,8,59149.2,89948498,"REFERENCE","customer","c_custkey","AggregateHash","No","3e24fa5b1eb7b24b",92,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,186139,"","lineitem","","","","3e24fa5b1eb7b24b",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,47285,"","orders","","","","3e24fa5b1eb7b24b",0,"",0
"GetTable",0,0,0,150000,7,150000,26891,"","customer","","","","3e24fa5b1eb7b24b",0,"",0
"GetTable",0,0,0,25,2,25,12572,"","nation","","","","3e24fa5b1eb7b24b",0,"",0
"Aggregate",114508,8,64318.2,37880,8,64318.2,57555682,"REFERENCE","customer","c_custkey","AggregateHash","No","4b37ed37cf98bfac",3,"",0
"GetTable",0,0,0,150000,7,150000,27240,"","customer","","","","4b37ed37cf98bfac",0,"",0
"GetTable",0,0,0,25,2,25,11245,"","nation","","","","4b37ed37cf98bfac",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,67820,"","orders","","","","4b37ed37cf98bfac",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,271910,"","lineitem","","","","4b37ed37cf98bfac",0,"",0
"Aggregate",114326,8,59105.3,37857,8,59105.3,62187507,"REFERENCE","customer","c_custkey","AggregateHash","No","58da71a7f565aa32",3,"",0
"GetTable",0,0,0,150000,7,150000,30173,"","customer","","","","58da71a7f565aa32",0,"",0
"GetTable",0,0,0,25,2,25,9779,"","nation","","","","58da71a7f565aa32",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,67331,"","orders","","","","58da71a7f565aa32",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,243063,"","lineitem","","","","58da71a7f565aa32",0,"",0
"Aggregate",115282,8,59550.4,38271,8,59550.4,59267952,"REFERENCE","customer","c_custkey","AggregateHash","No","39db4fdfc7ced3a8",3,"",0
"GetTable",0,0,0,150000,7,150000,30871,"","customer","","","","39db4fdfc7ced3a8",0,"",0
"GetTable",0,0,0,25,2,25,10547,"","nation","","","","39db4fdfc7ced3a8",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,63490,"","orders","","","","39db4fdfc7ced3a8",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,242435,"","lineitem","","","","39db4fdfc7ced3a8",0,"",0
"Aggregate",111987,8,58887.9,37302,8,58887.9,57663943,"REFERENCE","customer","c_custkey","AggregateHash","No","c8faef1ef2599d7c",3,"",0
"GetTable",0,0,0,150000,7,150000,30523,"","customer","","","","c8faef1ef2599d7c",0,"",0
"GetTable",0,0,0,25,2,25,9848,"","nation","","","","c8faef1ef2599d7c",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,66493,"","orders","","","","c8faef1ef2599d7c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,258989,"","lineitem","","","","c8faef1ef2599d7c",0,"",0
"Aggregate",111918,8,62654.8,37360,8,62654.8,57657168,"REFERENCE","customer","c_custkey","AggregateHash","No","a009052464091fe6",3,"",0
"GetTable",0,0,0,150000,7,150000,31012,"","customer","","","","a009052464091fe6",0,"",0
"GetTable",0,0,0,25,2,25,9918,"","nation","","","","a009052464091fe6",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,68798,"","orders","","","","a009052464091fe6",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,249559,"","lineitem","","","","a009052464091fe6",0,"",0
"Aggregate",114347,8,49623.9,38076,8,49623.9,56801417,"REFERENCE","customer","c_custkey","AggregateHash","No","529bff6112cc8ad",3,"",0
"GetTable",0,0,0,150000,7,150000,31291,"","customer","","","","529bff6112cc8ad",0,"",0
"GetTable",0,0,0,25,2,25,11525,"","nation","","","","529bff6112cc8ad",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,68798,"","orders","","","","529bff6112cc8ad",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,268417,"","lineitem","","","","529bff6112cc8ad",0,"",0
"Aggregate",108779,8,50372,37293,8,50372,56959198,"REFERENCE","customer","c_custkey","AggregateHash","No","1a559ae2bb9147b",3,"",0
"GetTable",0,0,0,150000,7,150000,31291,"","customer","","","","1a559ae2bb9147b",0,"",0
"GetTable",0,0,0,25,2,25,9219,"","nation","","","","1a559ae2bb9147b",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,65795,"","orders","","","","1a559ae2bb9147b",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,245369,"","lineitem","","","","1a559ae2bb9147b",0,"",0
"Aggregate",114665,8,58961.6,38263,8,58961.6,57260164,"REFERENCE","customer","c_custkey","AggregateHash","No","a7c3129061e97f9c",3,"",0
"GetTable",0,0,0,150000,7,150000,28846,"","customer","","","","a7c3129061e97f9c",0,"",0
"GetTable",0,0,0,25,2,25,13620,"","nation","","","","a7c3129061e97f9c",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,67192,"","orders","","","","a7c3129061e97f9c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,252073,"","lineitem","","","","a7c3129061e97f9c",0,"",0
"Aggregate",115050,8,59149.2,38182,8,59149.2,87468831,"REFERENCE","customer","c_custkey","AggregateHash","No","3e24fa5b1eb7b24b",92,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,271630,"","lineitem","","","","3e24fa5b1eb7b24b",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,66353,"","orders","","","","3e24fa5b1eb7b24b",0,"",0
"GetTable",0,0,0,150000,7,150000,25982,"","customer","","","","3e24fa5b1eb7b24b",0,"",0
