3379,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,12041,2,6000,848417,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","31970a48f29689cf",3,1,0,0,150000,25
3380,"JoinHash","Inner",11976,802,11,4,400,27184,400,400,11976,15,27184,6601339,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","53c6e9901db5e8a4",1,22,-2,0,6001215,10000
3381,"JoinHash","Inner",11976,121514,5,6,89958,27184,89957,27183,11976,11,27184,11282964,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","53c6e9901db5e8a4",24,46,-2,0,6001215,1500000
3382,"JoinHash","Inner",802,2,2,2,400,2,0,0,802,4,400,101556,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","53c6e9901db5e8a4",1,1,0,0,10000,25
3383,"JoinHash","Inner",121514,12160,2,4,6000,89958,5999,5996,121514,6,89958,11308458,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","53c6e9901db5e8a4",3,24,-2,0,1500000,150000
3384,"JoinHash","Inner",12160,2,2,2,6000,2,1,0,12160,4,6000,838360,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","53c6e9901db5e8a4",3,1,0,0,150000,25
3385,"JoinHash","Semi",10000,2,2,2,10000,2,25,0,802,2,400,142765,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","53c6e9901db5e8a4",1,1,0,0,10000,25
3386,"JoinHash","Semi",481702,121514,5,6,89958,240049,89957,240048,39219,5,89957.9,50982910,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","53c6e9901db5e8a4",24,92,-2,-2,6001215,1500000
3387,"JoinHash","Semi",1500000,12160,2,4,6000,1.5e+06,5999,99996,121514,2,89958,15721875,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","53c6e9901db5e8a4",3,24,-2,-2,1500000,150000
3388,"JoinHash","Semi",6001215,802,5,4,400,6.00122e+06,400,10000,481702,5,240049,34272018,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","53c6e9901db5e8a4",1,92,-2,-2,6001215,10000
3389,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,12160,2,6000,849326,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","53c6e9901db5e8a4",3,1,0,0,150000,25
3390,"JoinHash","Inner",11540,794,11,4,400,27184,400,400,11540,15,27184,6009395,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","49e4724556aebe08",1,19,-2,0,6001215,10000
3391,"JoinHash","Inner",11540,120736,5,6,89958,27184,89957,27183,11540,11,27184,10633538,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","49e4724556aebe08",24,46,-2,0,6001215,1500000
3392,"JoinHash","Inner",794,2,2,2,400,2,0,0,794,4,400,103302,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","49e4724556aebe08",1,1,0,0,10000,25
3393,"JoinHash","Inner",120736,12008,2,4,6000,89958,5999,5996,120736,6,89958,11708814,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","49e4724556aebe08",3,24,-2,0,1500000,150000
3394,"JoinHash","Inner",12008,2,2,2,6000,2,1,0,12008,4,6000,695524,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","49e4724556aebe08",3,1,0,0,150000,25
3395,"JoinHash","Semi",10000,2,2,2,10000,2,25,0,794,2,400,127050,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","49e4724556aebe08",1,1,0,0,10000,25
3396,"JoinHash","Semi",476897,120736,5,6,89958,240049,89957,240048,38067,5,89957.9,49483531,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","49e4724556aebe08",24,92,-2,-2,6001215,1500000
3397,"JoinHash","Semi",1500000,12008,2,4,6000,1.5e+06,5999,99996,120736,2,89958,15158569,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","49e4724556aebe08",3,24,-2,-2,1500000,150000
3398,"JoinHash","Semi",6001215,794,5,4,400,6.00122e+06,400,10000,476897,5,240049,34367917,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","49e4724556aebe08",1,92,-2,-2,6001215,10000
3399,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,12008,2,6000,844366,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","49e4724556aebe08",3,1,0,0,150000,25
3400,"JoinHash","Inner",2460,25,12,3,11644.2,25,25,25,2460,15,11644.2,258429,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","4250c5b699bfb4ff",1,1,0,0,10000,25
3401,"JoinHash","Inner",10000,2460,2,10,10000,11644.2,10000,10000,2460,12,11644.2,1810054,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","4250c5b699bfb4ff",1,3,0,0,10000,6001215
3402,"JoinHash","Inner",30183,12223,2,8,11644.2,30000,11644,30000,2460,10,11644.2,5454400,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","4250c5b699bfb4ff",21,3,-2,-2,150000,1500000
3403,"JoinHash","Inner",12074,40088,3,5,40118.1,11644.2,40118,11644,12223,8,11644.2,6455081,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","4250c5b699bfb4ff",57,24,-2,0,1500000,6001215
3404,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,30183,2,30000,1899527,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","4250c5b699bfb4ff",3,1,0,0,150000,25
3405,"JoinHash","Semi",6001215,1337,5,2,1337,6.00122e+06,1336,200000,40088,5,40118.1,20302225,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","4250c5b699bfb4ff",4,92,-2,-2,6001215,200000
3406,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,160366,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","4250c5b699bfb4ff",1,1,0,0,25,5
3407,"JoinHash","Semi",1500000,40088,3,5,40118.1,1.5e+06,40118,1500000,39583,3,40118.1,31731097,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","4250c5b699bfb4ff",57,24,-2,-2,1500000,6001215
3408,"JoinHash","Inner",2488,25,12,3,11448.2,25,25,25,2488,15,11448.2,270164,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","aab2873917b012f",1,1,0,0,10000,25
3409,"JoinHash","Inner",10000,2488,2,10,10000,11448.2,10000,10000,2488,12,11448.2,1723446,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","aab2873917b012f",1,3,0,0,10000,6001215
3410,"JoinHash","Inner",29904,12372,2,8,11448.2,30000,11448,30000,2488,10,11448.2,5886676,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","aab2873917b012f",21,3,-2,-2,150000,1500000
3411,"JoinHash","Inner",12220,39958,3,5,39443,11448.2,39442,11448,12372,8,11448.2,6288499,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","aab2873917b012f",57,24,-2,0,1500000,6001215
3412,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,29904,2,30000,1735529,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","aab2873917b012f",3,1,0,0,150000,25
3413,"JoinHash","Semi",6001215,1338,5,2,1314.5,6.00122e+06,1314,200000,39958,5,39443,19186159,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","aab2873917b012f",4,92,-2,-2,6001215,200000
3414,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,84584,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","aab2873917b012f",1,1,0,0,25,5
3415,"JoinHash","Semi",1500000,39958,3,5,39443,1.5e+06,39442,1500000,39459,3,39443,28259061,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","aab2873917b012f",57,24,-2,-2,1500000,6001215
3416,"JoinHash","Inner",2614,25,12,3,11979.5,25,25,25,2614,15,11979.5,278056,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","50365d2e646bc897",1,1,0,0,10000,25
3417,"JoinHash","Inner",10000,2614,2,10,10000,11979.5,10000,10000,2614,12,11979.5,1849028,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","50365d2e646bc897",1,3,0,0,10000,6001215
3418,"JoinHash","Inner",30197,12980,2,8,11979.5,30000,11979,30000,2614,10,11979.5,5765912,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","50365d2e646bc897",22,3,-2,-2,150000,1500000
3419,"JoinHash","Inner",12777,42330,3,5,41273.4,11979.5,41273,11979,12980,8,11979.5,6737049,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","50365d2e646bc897",60,24,-2,0,1500000,6001215
3420,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,30197,2,30000,1761163,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","50365d2e646bc897",3,1,0,0,150000,25
3421,"JoinHash","Semi",6001215,1415,5,2,1375.5,6.00122e+06,1375,200000,42330,5,41273.4,18944282,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","50365d2e646bc897",4,92,-2,-2,6001215,200000
3422,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,78646,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","50365d2e646bc897",1,1,0,0,25,5
3423,"JoinHash","Semi",1500000,42330,3,5,41273.4,1.5e+06,41273,1500000,41728,3,41273.4,30843636,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","50365d2e646bc897",60,24,-2,-2,1500000,6001215
3424,"JoinHash","Inner",2334,25,12,3,11574.5,25,25,25,2334,15,11574.5,269046,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","9b4f35a05966fbdf",1,1,0,0,10000,25
3425,"JoinHash","Inner",10000,2334,2,10,10000,11574.5,10000,10000,2334,12,11574.5,1670572,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","9b4f35a05966fbdf",1,3,0,0,10000,6001215
3426,"JoinHash","Inner",29904,12122,2,8,11574.5,30000,11574,30000,2334,10,11574.5,5323439,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","9b4f35a05966fbdf",21,3,-2,-2,150000,1500000
3427,"JoinHash","Inner",11963,39356,3,5,39878.1,11574.5,39878,11574,12122,8,11574.5,6052629,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","9b4f35a05966fbdf",58,24,-2,0,1500000,6001215
3428,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,29904,2,30000,1732386,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","9b4f35a05966fbdf",3,1,0,0,150000,25
3429,"JoinHash","Semi",6001215,1302,5,2,1329,6.00122e+06,1329,200000,39356,5,39878.1,18453336,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","9b4f35a05966fbdf",4,92,-2,-2,6001215,200000
3430,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,77459,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","9b4f35a05966fbdf",1,1,0,0,25,5
3431,"JoinHash","Semi",1500000,39356,3,5,39878.1,1.5e+06,39878,1500000,38833,3,39878.1,28079487,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","9b4f35a05966fbdf",58,24,-2,-2,1500000,6001215
3432,"JoinHash","Inner",2447,25,12,3,11574.5,25,25,25,2447,15,11574.5,262201,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","4def1dc8b75e3428",1,1,0,0,10000,25
3433,"JoinHash","Inner",10000,2447,2,10,10000,11574.5,10000,10000,2447,12,11574.5,1739720,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","4def1dc8b75e3428",1,3,0,0,10000,6001215
3434,"JoinHash","Inner",29952,12300,2,8,11574.5,30000,11574,30000,2447,10,11574.5,5451816,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","4def1dc8b75e3428",20,3,-2,-2,150000,1500000
3435,"JoinHash","Inner",12140,40775,3,5,39878.1,11574.5,39878,11574,12300,8,11574.5,6296601,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","4def1dc8b75e3428",57,24,-2,0,1500000,6001215
3436,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,29952,2,30000,1730640,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","4def1dc8b75e3428",3,1,0,0,150000,25
3437,"JoinHash","Semi",6001215,1350,5,2,1329,6.00122e+06,1329,200000,40775,5,39878.1,19186089,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","4def1dc8b75e3428",4,92,-2,-2,6001215,200000
3438,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,75853,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","4def1dc8b75e3428",1,1,0,0,25,5
3439,"JoinHash","Semi",1500000,40775,3,5,39878.1,1.5e+06,39878,1500000,40222,3,39878.1,30704224,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","4def1dc8b75e3428",57,24,-2,-2,1500000,6001215
3440,"JoinHash","Inner",2415,25,12,3,11879.3,25,25,25,2415,15,11879.3,260804,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","b06b5f8ff2bee6e5",1,1,0,0,10000,25
3441,"JoinHash","Inner",10000,2415,2,10,10000,11879.3,10000,10000,2415,12,11879.3,1701165,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","b06b5f8ff2bee6e5",1,3,0,0,10000,6001215
3442,"JoinHash","Inner",29764,12393,2,8,11879.3,30000,11879,30000,2415,10,11879.3,5618049,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","b06b5f8ff2bee6e5",20,3,-2,-2,150000,1500000
3443,"JoinHash","Inner",12212,40780,3,5,40928.3,11879.3,40928,11879,12393,8,11879.3,6106830,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","b06b5f8ff2bee6e5",58,24,-2,0,1500000,6001215
3444,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,29764,2,30000,1763816,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","b06b5f8ff2bee6e5",3,1,0,0,150000,25
3445,"JoinHash","Semi",6001215,1364,5,2,1364,6.00122e+06,1364,200000,40780,5,40928.3,19981772,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","b06b5f8ff2bee6e5",4,92,-2,-2,6001215,200000
3446,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,76202,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","b06b5f8ff2bee6e5",1,1,0,0,25,5
3447,"JoinHash","Semi",1500000,40780,3,5,40928.3,1.5e+06,40928,1500000,40203,3,40928.3,29353336,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","b06b5f8ff2bee6e5",58,24,-2,-2,1500000,6001215
3448,"JoinHash","Inner",2402,25,12,3,11648.5,25,25,25,2402,15,11648.5,254867,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","b5c71db96f8c12b1",1,1,0,0,10000,25
3449,"JoinHash","Inner",10000,2402,2,10,10000,11648.5,10000,10000,2402,12,11648.5,1711432,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","b5c71db96f8c12b1",1,3,0,0,10000,6001215
3450,"JoinHash","Inner",29904,12285,2,8,11648.5,30000,11648,30000,2402,10,11648.5,5434773,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","b5c71db96f8c12b1",21,3,-2,-2,150000,1500000
3451,"JoinHash","Inner",12120,40873,3,5,40133.1,11648.5,40133,11648,12285,8,11648.5,6191762,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","b5c71db96f8c12b1",59,24,-2,0,1500000,6001215
3452,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,29904,2,30000,1727427,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","b5c71db96f8c12b1",3,1,0,0,150000,25
3453,"JoinHash","Semi",6001215,1370,5,2,1337.5,6.00122e+06,1337,200000,40873,5,40133.1,18134840,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","b5c71db96f8c12b1",4,92,-2,-2,6001215,200000
3454,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,79764,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","b5c71db96f8c12b1",1,1,0,0,25,5
3455,"JoinHash","Semi",1500000,40873,3,5,40133.1,1.5e+06,40133,1500000,40358,3,40133.1,29685662,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","b5c71db96f8c12b1",59,24,-2,-2,1500000,6001215
3456,"JoinHash","Inner",2587,25,12,3,11700.8,25,25,25,2587,15,11700.8,271561,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","b8feb8761d7da075",1,1,0,0,10000,25
3457,"JoinHash","Inner",10000,2587,2,10,10000,11700.8,10000,10000,2587,12,11700.8,1783863,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","b8feb8761d7da075",1,3,0,0,10000,6001215
3458,"JoinHash","Inner",29904,12732,2,8,11700.8,30000,11700,30000,2587,10,11700.8,5860414,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","b8feb8761d7da075",21,3,-2,-2,150000,1500000
3459,"JoinHash","Inner",12556,41729,3,5,40313.2,11700.8,40313,11700,12732,8,11700.8,6176047,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","b8feb8761d7da075",60,24,-2,0,1500000,6001215
3460,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,29904,2,30000,1730640,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","b8feb8761d7da075",3,1,0,0,150000,25
3461,"JoinHash","Semi",6001215,1383,5,2,1343.5,6.00122e+06,1343,200000,41729,5,40313.2,18168575,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","b8feb8761d7da075",4,92,-2,-2,6001215,200000
3462,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,71033,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","b8feb8761d7da075",1,1,0,0,25,5
3463,"JoinHash","Semi",1500000,41729,3,5,40313.2,1.5e+06,40313,1500000,41115,3,40313.2,29178931,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","b8feb8761d7da075",60,24,-2,-2,1500000,6001215
3464,"JoinHash","Inner",2372,25,12,3,11452.6,25,25,25,2372,15,11452.6,257871,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","96694622072b5526",1,1,0,0,10000,25
3465,"JoinHash","Inner",10000,2372,2,10,10000,11452.6,10000,10000,2372,12,11452.6,1669315,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","96694622072b5526",1,3,0,0,10000,6001215
3466,"JoinHash","Inner",30183,12081,2,8,11452.6,30000,11452,30000,2372,10,11452.6,5453842,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","96694622072b5526",21,3,-2,-2,150000,1500000
3467,"JoinHash","Inner",11906,40053,3,5,39458,11452.6,39457,11452,12081,8,11452.6,6083641,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","96694622072b5526",58,24,-2,0,1500000,6001215
3468,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,30183,2,30000,1751035,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","96694622072b5526",3,1,0,0,150000,25
3469,"JoinHash","Semi",6001215,1322,5,2,1315,6.00122e+06,1315,200000,40053,5,39458,18756257,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","96694622072b5526",4,92,-2,-2,6001215,200000
3470,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,82768,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","96694622072b5526",1,1,0,0,25,5
3471,"JoinHash","Semi",1500000,40053,3,5,39458,1.5e+06,39457,1500000,39498,3,39458,28596207,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","96694622072b5526",58,24,-2,-2,1500000,6001215
3472,"JoinHash","Inner",2494,25,12,3,11713.9,25,25,25,2494,15,11713.9,248093,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","ddf8dc7675356a9e",1,1,0,0,10000,25
3473,"JoinHash","Inner",10000,2494,2,10,10000,11713.9,10000,10000,2494,12,11713.9,1631948,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","ddf8dc7675356a9e",1,3,0,0,10000,6001215
3474,"JoinHash","Inner",30197,12409,2,8,11713.9,30000,11713,30000,2494,10,11713.9,5665893,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","ddf8dc7675356a9e",20,3,-2,-2,150000,1500000
3475,"JoinHash","Inner",12259,40463,3,5,40358.2,11713.8,40358,11713,12409,8,11713.9,5476961,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","ddf8dc7675356a9e",60,24,-2,0,1500000,6001215
3476,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,30197,2,30000,1521870,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","ddf8dc7675356a9e",3,1,0,0,150000,25
3477,"JoinHash","Semi",6001215,1332,5,2,1345,6.00122e+06,1344,200000,40463,5,40358.2,18024344,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","ddf8dc7675356a9e",4,92,-2,-2,6001215,200000
3478,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,66423,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","ddf8dc7675356a9e",1,1,0,0,25,5
3479,"JoinHash","Semi",1500000,40463,3,5,40358.2,1.5e+06,40358,1500000,39918,3,40358.2,25541919,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","ddf8dc7675356a9e",60,24,-2,-2,1500000,6001215
3480,"JoinHash","Inner",2373,25,12,3,11591.9,25,25,25,2373,15,11591.9,266532,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","5702491d7550fca9",1,1,0,0,10000,25
3481,"JoinHash","Inner",10000,2373,2,10,10000,11591.9,10000,10000,2373,12,11591.9,1670921,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","5702491d7550fca9",1,3,0,0,10000,6001215
3482,"JoinHash","Inner",29904,12137,2,8,11591.9,30000,11591,30000,2373,10,11591.9,5357873,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","5702491d7550fca9",20,3,-2,-2,150000,1500000
3483,"JoinHash","Inner",11980,40275,3,5,39938.1,11591.9,39938,11591,12137,8,11591.9,6543855,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","5702491d7550fca9",55,24,-2,0,1500000,6001215
3484,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,29904,2,30000,1739790,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","5702491d7550fca9",3,1,0,0,150000,25
3485,"JoinHash","Semi",6001215,1345,5,2,1331,6.00122e+06,1331,200000,40275,5,39938.1,19433971,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","5702491d7550fca9",4,92,-2,-2,6001215,200000
3486,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,81719,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","5702491d7550fca9",1,1,0,0,25,5
3487,"JoinHash","Semi",1500000,40275,3,5,39938.1,1.5e+06,39938,1500000,39743,3,39938.1,29380366,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","5702491d7550fca9",55,24,-2,-2,1500000,6001215
3488,"JoinHash","Inner",2373,25,12,3,11591.9,25,25,25,2373,15,11591.9,291257,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","b652f0e898f090ba",1,1,0,0,10000,25
3489,"JoinHash","Inner",10000,2373,2,10,10000,11591.9,10000,10000,2373,12,11591.9,1690268,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","b652f0e898f090ba",1,3,0,0,10000,6001215
3490,"JoinHash","Inner",29764,12163,2,8,11591.9,30000,11591,30000,2373,10,11591.9,5584592,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","b652f0e898f090ba",20,3,-2,-2,150000,1500000
3491,"JoinHash","Inner",12008,39899,3,5,39938.1,11591.9,39938,11591,12163,8,11591.9,6383280,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","b652f0e898f090ba",54,24,-2,0,1500000,6001215
3492,"JoinHash","Semi",150000,5,2,3,150000,5,25,5,29764,2,30000,1892193,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","b652f0e898f090ba",3,1,0,0,150000,25
3493,"JoinHash","Semi",6001215,1331,5,2,1331,6.00122e+06,1331,200000,39899,5,39938.1,18042154,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","b652f0e898f090ba",4,92,-2,-2,6001215,200000
3494,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,76481,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","b652f0e898f090ba",1,1,0,0,25,5
3495,"JoinHash","Semi",1500000,39899,3,5,39938.1,1.5e+06,39938,1500000,39377,3,39938.1,28633924,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","b652f0e898f090ba",54,24,-2,-2,1500000,6001215
