5557,"JoinHash","Semi",15000000,311272,2,5,1.5e+07,2.67193e+06,15000000,1335783,292006,2,1.33578e+06,570427276,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","c8d7c84d95061917",230,1832,0,0,15000000,59986052
5558,"JoinHash","Inner",312409,293028,5,2,1.39036e+06,2.78084e+06,1390363,1390363,312409,7,1.39036e+06,205930916,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","cce9d651d2ede3c7",4,1832,0,-2,59986052,15000000
5559,"JoinHash","Semi",15000000,312409,2,5,1.5e+07,2.78084e+06,15000000,1390363,293028,2,1.39036e+06,597116004,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","cce9d651d2ede3c7",230,1832,0,0,15000000,59986052
5560,"JoinHash","Inner",312593,293108,5,2,1.26941e+06,2.53862e+06,1269411,1269411,312593,7,1.26941e+06,206825991,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","ae25068a96c6552c",4,1832,0,-2,59986052,15000000
5561,"JoinHash","Semi",15000000,312593,2,5,1.5e+07,2.53862e+06,15000000,1269411,293108,2,1.26941e+06,571065109,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","ae25068a96c6552c",230,1832,0,0,15000000,59986052
5562,"JoinHash","Inner",312409,293028,5,2,1.39036e+06,2.78084e+06,1390363,1390363,312409,7,1.39036e+06,199745439,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","cce9d651d2ede3c7",4,1832,0,-2,59986052,15000000
5563,"JoinHash","Semi",15000000,312409,2,5,1.5e+07,2.78084e+06,15000000,1390363,293028,2,1.39036e+06,582489306,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","cce9d651d2ede3c7",230,1832,0,0,15000000,59986052
5564,"JoinHash","Inner",313284,293828,5,2,1.26998e+06,2.5398e+06,1269982,1269982,313284,7,1.26998e+06,205363489,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","aeeb88a08217301",4,1832,0,-2,59986052,15000000
5565,"JoinHash","Semi",15000000,313284,2,5,1.5e+07,2.5398e+06,15000000,1269982,293828,2,1.26998e+06,585856503,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","aeeb88a08217301",230,1832,0,0,15000000,59986052
5566,"JoinHash","Inner",311457,292349,5,2,1.29001e+06,2.58045e+06,1290013,1290013,311457,7,1.29001e+06,202482348,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","3514c1f47506602a",4,1832,0,-2,59986052,15000000
5567,"JoinHash","Semi",15000000,311457,2,5,1.5e+07,2.58045e+06,15000000,1290013,292349,2,1.29001e+06,575523229,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","3514c1f47506602a",230,1832,0,0,15000000,59986052
5568,"JoinHash","Inner",311036,291762,5,2,1.29037e+06,2.5808e+06,1290367,1290367,311036,7,1.29037e+06,206936347,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","ed2203d4c48c5818",4,1832,0,-2,59986052,15000000
5569,"JoinHash","Semi",15000000,311036,2,5,1.5e+07,2.5808e+06,15000000,1290367,291762,2,1.29037e+06,559815736,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","ed2203d4c48c5818",230,1832,0,0,15000000,59986052
5570,"JoinHash","Inner",311804,292364,5,2,1.29691e+06,2.59296e+06,1296907,1296907,311804,7,1.29691e+06,199859916,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","8a020fc2f912c0ba",4,1832,0,-2,59986052,15000000
5571,"JoinHash","Semi",15000000,311804,2,5,1.5e+07,2.59296e+06,15000000,1296907,292364,2,1.29691e+06,584916030,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","8a020fc2f912c0ba",230,1832,0,0,15000000,59986052
5572,"JoinHash","Inner",310973,291906,5,2,1.33589e+06,2.67144e+06,1335892,1335892,310973,7,1.33589e+06,201671158,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","f7f2a01a0ca4c7c5",4,1832,0,-2,59986052,15000000
5573,"JoinHash","Semi",15000000,310973,2,5,1.5e+07,2.67144e+06,15000000,1335892,291906,2,1.33589e+06,577380501,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","f7f2a01a0ca4c7c5",230,1832,0,0,15000000,59986052
5574,"JoinHash","Inner",311655,292424,5,2,1.29605e+06,2.59264e+06,1296048,1296048,311655,7,1.29605e+06,202709347,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","a622b4a4c90feb2c",4,1832,0,-2,59986052,15000000
5575,"JoinHash","Semi",15000000,311655,2,5,1.5e+07,2.59264e+06,15000000,1296048,292424,2,1.29605e+06,589845680,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","a622b4a4c90feb2c",230,1832,0,0,15000000,59986052
5576,"JoinHash","Inner",311400,292189,5,2,1.29659e+06,2.59343e+06,1296592,1296592,311400,7,1.29659e+06,203766743,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","456fa247ea8f3c83",4,1832,0,-2,59986052,15000000
5577,"JoinHash","Semi",15000000,311400,2,5,1.5e+07,2.59343e+06,15000000,1296592,292189,2,1.29659e+06,584252144,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","456fa247ea8f3c83",230,1832,0,0,15000000,59986052
5578,"JoinHash","Inner",312770,293240,5,2,1.39074e+06,2.78086e+06,1390744,1390744,312770,7,1.39074e+06,202460486,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","e18788611d5db76f",4,1832,0,-2,59986052,15000000
5579,"JoinHash","Semi",15000000,312770,2,5,1.5e+07,2.78086e+06,15000000,1390744,293240,2,1.39074e+06,584123209,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","e18788611d5db76f",230,1832,0,0,15000000,59986052
5580,"JoinHash","Inner",312276,292786,5,2,1.39012e+06,2.78068e+06,1390119,1390119,312276,7,1.39012e+06,198880817,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","2280e25f9867a4f",4,1832,0,-2,59986052,15000000
5581,"JoinHash","Semi",15000000,312276,2,5,1.5e+07,2.78068e+06,15000000,1390119,292786,2,1.39012e+06,591039694,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","2280e25f9867a4f",230,1832,0,0,15000000,59986052
5582,"JoinHash","Inner",312477,292954,5,2,1.39056e+06,2.78138e+06,1390563,1390563,312477,7,1.39056e+06,198395737,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","983bd676ef596db",4,1832,0,-2,59986052,15000000
5583,"JoinHash","Semi",15000000,312477,2,5,1.5e+07,2.78138e+06,15000000,1390563,292954,2,1.39056e+06,586650861,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","983bd676ef596db",230,1832,0,0,15000000,59986052
5584,"JoinHash","Inner",311168,292050,5,2,1.29626e+06,2.59285e+06,1296257,1296257,311168,7,1.29626e+06,197773830,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","cc7633b949ba22be",4,1832,0,-2,59986052,15000000
5585,"JoinHash","Semi",15000000,311168,2,5,1.5e+07,2.59285e+06,15000000,1296257,292050,2,1.29626e+06,588140743,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","cc7633b949ba22be",230,1832,0,0,15000000,59986052
5586,"JoinHash","Inner",312446,293089,5,2,1.38989e+06,2.78046e+06,1389894,1389894,312446,7,1.38989e+06,203379866,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","1f6de8d67d2cb0b7",4,1832,0,-2,59986052,15000000
5587,"JoinHash","Semi",15000000,312446,2,5,1.5e+07,2.78046e+06,15000000,1389894,293089,2,1.38989e+06,593106433,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","1f6de8d67d2cb0b7",230,1832,0,0,15000000,59986052
5588,"JoinHash","Inner",311483,292256,5,2,1.33622e+06,2.67155e+06,1336217,1336217,311483,7,1.33622e+06,203389226,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","1a578aad75e8c65f",4,1832,0,-2,59986052,15000000
5589,"JoinHash","Semi",15000000,311483,2,5,1.5e+07,2.67155e+06,15000000,1336217,292256,2,1.33622e+06,564436248,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","1a578aad75e8c65f",230,1832,0,0,15000000,59986052
5590,"JoinHash","Inner",312548,292938,5,2,1.39048e+06,2.78129e+06,1390478,1390478,312548,7,1.39048e+06,205535519,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","d7dfa732663605c4",4,1832,0,-2,59986052,15000000
5591,"JoinHash","Semi",15000000,312548,2,5,1.5e+07,2.78129e+06,15000000,1390478,292938,2,1.39048e+06,583186018,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","d7dfa732663605c4",230,1832,0,0,15000000,59986052
5592,"JoinHash","Inner",312419,292951,5,2,1.26921e+06,2.53895e+06,1269206,1269206,312419,7,1.26921e+06,202197376,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","e898da18fde4164f",4,1832,0,-2,59986052,15000000
5593,"JoinHash","Semi",15000000,312419,2,5,1.5e+07,2.53895e+06,15000000,1269206,292951,2,1.26921e+06,578057097,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","e898da18fde4164f",230,1832,0,0,15000000,59986052
5594,"JoinHash","Inner",312409,293028,5,2,1.39048e+06,2.78084e+06,1390478,1390478,312409,7,1.39048e+06,201216531,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","5d966a9825d0c91",4,1832,0,-2,59986052,15000000
5595,"JoinHash","Semi",15000000,312409,2,5,1.5e+07,2.78084e+06,15000000,1390478,293028,2,1.39048e+06,588475235,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","5d966a9825d0c91",230,1832,0,0,15000000,59986052
5596,"JoinHash","Inner",311330,292087,5,2,1.33615e+06,2.67148e+06,1336148,1336148,311330,7,1.33615e+06,205253831,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","39fce6618bfc07f5",4,1832,0,-2,59986052,15000000
5597,"JoinHash","Semi",15000000,311330,2,5,1.5e+07,2.67148e+06,15000000,1336148,292087,2,1.33615e+06,589475427,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","39fce6618bfc07f5",230,1832,0,0,15000000,59986052
5598,"JoinHash","Inner",312120,292876,5,2,1.26998e+06,2.53972e+06,1269982,1269982,312120,7,1.26998e+06,204425180,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","b4a9d8860da090d4",4,1832,0,-2,59986052,15000000
5599,"JoinHash","Semi",15000000,312120,2,5,1.5e+07,2.53972e+06,15000000,1269982,292876,2,1.26998e+06,582569348,"orders","o_orderkey","DATA","lineitem","l_orderkey","REFERENCE",1,"Ascending","Ascending","b4a9d8860da090d4",230,1832,0,0,15000000,59986052
5600,"JoinHash","Left",1500000,14838692,1,3,1.5e+06,1.35e+07,1500000,999982,15338712,4,1.35e+07,4264186830,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","b4a423000b41ba67",24,230,0,0,1500000,15000000
5601,"JoinHash","Left",1500000,14837583,1,3,1.5e+06,1.35e+07,1500000,999982,15337604,4,1.35e+07,4423705002,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a44a3d6989b5b76a",24,230,0,0,1500000,15000000
5602,"JoinHash","Left",1500000,14838692,1,3,1.5e+06,1.35e+07,1500000,999982,15338712,4,1.35e+07,4286405246,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","b4a423000b41ba67",24,230,0,0,1500000,15000000
5603,"JoinHash","Left",1500000,14838051,1,3,1.5e+06,1.35e+07,1500000,999982,15338071,4,1.35e+07,4350240859,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","9eb6458e415e9749",24,230,0,0,1500000,15000000
5604,"JoinHash","Left",1500000,14838531,1,3,1.5e+06,1.35e+07,1500000,999982,15338554,4,1.35e+07,4453093622,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","ed1bf1e748e87813",24,230,0,0,1500000,15000000
5605,"JoinHash","Left",1500000,14839266,1,3,1.5e+06,1.35e+07,1500000,999982,15339288,4,1.35e+07,4311248786,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","2d792c0a859d5646",24,230,0,0,1500000,15000000
5606,"JoinHash","Left",1500000,14838176,1,3,1.5e+06,1.35e+07,1500000,999982,15338194,4,1.35e+07,4408473369,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a6d3f28864ab737e",24,230,0,0,1500000,15000000
5607,"JoinHash","Left",1500000,14839162,1,3,1.5e+06,1.35e+07,1500000,999982,15339180,4,1.35e+07,4380886333,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","633b596a4937e21c",24,230,0,0,1500000,15000000
5608,"JoinHash","Left",1500000,14838982,1,3,1.5e+06,1.35e+07,1500000,999982,15339001,4,1.35e+07,4361307656,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","8bac47b44a57d2da",24,230,0,0,1500000,15000000
5609,"JoinHash","Left",1500000,14838176,1,3,1.5e+06,1.35e+07,1500000,999982,15338194,4,1.35e+07,4427360665,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a6d3f28864ab737e",24,230,0,0,1500000,15000000
5610,"JoinHash","Left",1500000,14838051,1,3,1.5e+06,1.35e+07,1500000,999982,15338071,4,1.35e+07,4424660984,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","9eb6458e415e9749",24,230,0,0,1500000,15000000
5611,"JoinHash","Left",1500000,14838051,1,3,1.5e+06,1.35e+07,1500000,999982,15338071,4,1.35e+07,4412162070,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","9eb6458e415e9749",24,230,0,0,1500000,15000000
5612,"JoinHash","Left",1500000,14839266,1,3,1.5e+06,1.35e+07,1500000,999982,15339288,4,1.35e+07,4460511462,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","2d792c0a859d5646",24,230,0,0,1500000,15000000
5613,"JoinHash","Left",1500000,14838176,1,3,1.5e+06,1.35e+07,1500000,999982,15338194,4,1.35e+07,4429433902,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a6d3f28864ab737e",24,230,0,0,1500000,15000000
5614,"JoinHash","Left",1500000,14838130,1,3,1.5e+06,1.35e+07,1500000,999982,15338153,4,1.35e+07,4389346672,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","4cb62e2d56c09245",24,230,0,0,1500000,15000000
5615,"JoinHash","Left",1500000,14837583,1,3,1.5e+06,1.35e+07,1500000,999982,15337604,4,1.35e+07,4423932214,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a44a3d6989b5b76a",24,230,0,0,1500000,15000000
5616,"JoinHash","Left",1500000,14838982,1,3,1.5e+06,1.35e+07,1500000,999982,15339001,4,1.35e+07,4441770356,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","8bac47b44a57d2da",24,230,0,0,1500000,15000000
5617,"JoinHash","Left",1500000,14838176,1,3,1.5e+06,1.35e+07,1500000,999982,15338194,4,1.35e+07,4440198335,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a6d3f28864ab737e",24,230,0,0,1500000,15000000
5618,"JoinHash","Left",1500000,14838982,1,3,1.5e+06,1.35e+07,1500000,999982,15339001,4,1.35e+07,4447755307,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","8bac47b44a57d2da",24,230,0,0,1500000,15000000
5619,"JoinHash","Left",1500000,14837583,1,3,1.5e+06,1.35e+07,1500000,999982,15337604,4,1.35e+07,4414289436,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a44a3d6989b5b76a",24,230,0,0,1500000,15000000
5620,"JoinHash","Left",1500000,14838531,1,3,1.5e+06,1.35e+07,1500000,999982,15338554,4,1.35e+07,4454646648,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","ed1bf1e748e87813",24,230,0,0,1500000,15000000
5621,"JoinHash","Left",1500000,14838044,1,3,1.5e+06,1.35e+07,1500000,999982,15338065,4,1.35e+07,4419559166,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","10e5998ac1cb05cc",24,230,0,0,1500000,15000000
5622,"JoinHash","Left",1500000,14837866,1,3,1.5e+06,1.35e+07,1500000,999982,15337889,4,1.35e+07,4464391329,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","228d87a5b9e8f969",24,230,0,0,1500000,15000000
5623,"JoinHash","Left",1500000,14838176,1,3,1.5e+06,1.35e+07,1500000,999982,15338194,4,1.35e+07,4450609139,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a6d3f28864ab737e",24,230,0,0,1500000,15000000
5624,"JoinHash","Left",1500000,14838044,1,3,1.5e+06,1.35e+07,1500000,999982,15338065,4,1.35e+07,4425990014,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","10e5998ac1cb05cc",24,230,0,0,1500000,15000000
5625,"JoinHash","Left",1500000,14839870,1,3,1.5e+06,1.35e+07,1500000,999982,15339891,4,1.35e+07,4360343368,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","e94b1537cecea7b4",24,230,0,0,1500000,15000000
5626,"JoinHash","Left",1500000,14839870,1,3,1.5e+06,1.35e+07,1500000,999982,15339891,4,1.35e+07,4310988540,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","e94b1537cecea7b4",24,230,0,0,1500000,15000000
5627,"JoinHash","Left",1500000,14838814,1,3,1.5e+06,1.35e+07,1500000,999982,15338834,4,1.35e+07,4338409773,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","20133198d3a5604f",24,230,0,0,1500000,15000000
5628,"JoinHash","Left",1500000,14838176,1,3,1.5e+06,1.35e+07,1500000,999982,15338194,4,1.35e+07,4373688046,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a6d3f28864ab737e",24,230,0,0,1500000,15000000
5629,"JoinHash","Left",1500000,14838692,1,3,1.5e+06,1.35e+07,1500000,999982,15338712,4,1.35e+07,4420625574,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","b4a423000b41ba67",24,230,0,0,1500000,15000000
5630,"JoinHash","Left",1500000,14839870,1,3,1.5e+06,1.35e+07,1500000,999982,15339891,4,1.35e+07,4440352901,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","e94b1537cecea7b4",24,230,0,0,1500000,15000000
5631,"JoinHash","Left",1500000,14838814,1,3,1.5e+06,1.35e+07,1500000,999982,15338834,4,1.35e+07,4434367569,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","20133198d3a5604f",24,230,0,0,1500000,15000000
5632,"JoinHash","Left",1500000,14838814,1,3,1.5e+06,1.35e+07,1500000,999982,15338834,4,1.35e+07,4350863889,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","20133198d3a5604f",24,230,0,0,1500000,15000000
5633,"JoinHash","Left",1500000,14837866,1,3,1.5e+06,1.35e+07,1500000,999982,15337889,4,1.35e+07,4361335027,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","228d87a5b9e8f969",24,230,0,0,1500000,15000000
5634,"JoinHash","Left",1500000,14838130,1,3,1.5e+06,1.35e+07,1500000,999982,15338153,4,1.35e+07,4377158198,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","4cb62e2d56c09245",24,230,0,0,1500000,15000000
5635,"JoinHash","Left",1500000,14839266,1,3,1.5e+06,1.35e+07,1500000,999982,15339288,4,1.35e+07,4410047631,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","2d792c0a859d5646",24,230,0,0,1500000,15000000
5636,"JoinHash","Left",1500000,14839162,1,3,1.5e+06,1.35e+07,1500000,999982,15339180,4,1.35e+07,4450978764,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","633b596a4937e21c",24,230,0,0,1500000,15000000
5637,"JoinHash","Left",1500000,14838910,1,3,1.5e+06,1.35e+07,1500000,999982,15338934,4,1.35e+07,4431645155,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","d3674f362eb96bab",24,230,0,0,1500000,15000000
5638,"JoinHash","Left",1500000,14838910,1,3,1.5e+06,1.35e+07,1500000,999982,15338934,4,1.35e+07,4457061500,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","d3674f362eb96bab",24,230,0,0,1500000,15000000
5639,"JoinHash","Left",1500000,14838982,1,3,1.5e+06,1.35e+07,1500000,999982,15339001,4,1.35e+07,4332198800,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","8bac47b44a57d2da",24,230,0,0,1500000,15000000
5640,"JoinHash","Left",1500000,14839266,1,3,1.5e+06,1.35e+07,1500000,999982,15339288,4,1.35e+07,4455429482,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","2d792c0a859d5646",24,230,0,0,1500000,15000000
5641,"JoinHash","Left",1500000,14838910,1,3,1.5e+06,1.35e+07,1500000,999982,15338934,4,1.35e+07,4516460010,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","d3674f362eb96bab",24,230,0,0,1500000,15000000
5642,"JoinHash","Left",1500000,14838176,1,3,1.5e+06,1.35e+07,1500000,999982,15338194,4,1.35e+07,4433626193,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a6d3f28864ab737e",24,230,0,0,1500000,15000000
5643,"JoinHash","Left",1500000,14838176,1,3,1.5e+06,1.35e+07,1500000,999982,15338194,4,1.35e+07,4422165257,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","a6d3f28864ab737e",24,230,0,0,1500000,15000000
5644,"JoinHash","Left",1500000,14837428,1,3,1.5e+06,1.35e+07,1500000,999982,15337448,4,1.35e+07,4414025982,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","f27e19dc8c403e8f",24,230,0,0,1500000,15000000
5645,"JoinHash","Left",1500000,14838130,1,3,1.5e+06,1.35e+07,1500000,999982,15338153,4,1.35e+07,4421645115,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","4cb62e2d56c09245",24,230,0,0,1500000,15000000
5646,"JoinHash","Left",1500000,14838814,1,3,1.5e+06,1.35e+07,1500000,999982,15338834,4,1.35e+07,4393682959,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","20133198d3a5604f",24,230,0,0,1500000,15000000
5647,"JoinHash","Left",1500000,14838814,1,3,1.5e+06,1.35e+07,1500000,999982,15338834,4,1.35e+07,4373733643,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","20133198d3a5604f",24,230,0,0,1500000,15000000
5648,"JoinHash","Left",1500000,14839870,1,3,1.5e+06,1.35e+07,1500000,999982,15339891,4,1.35e+07,4421967595,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","e94b1537cecea7b4",24,230,0,0,1500000,15000000
5649,"JoinHash","Left",1500000,14839162,1,3,1.5e+06,1.35e+07,1500000,999982,15339180,4,1.35e+07,4439903585,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","633b596a4937e21c",24,230,0,0,1500000,15000000
5650,"JoinHash","Left",1500000,14838130,1,3,1.5e+06,1.35e+07,1500000,999982,15338153,4,1.35e+07,4329414441,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","4cb62e2d56c09245",24,230,0,0,1500000,15000000
5651,"JoinHash","Left",1500000,14837428,1,3,1.5e+06,1.35e+07,1500000,999982,15337448,4,1.35e+07,4331502274,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","f27e19dc8c403e8f",24,230,0,0,1500000,15000000
5652,"JoinHash","Left",1500000,14839162,1,3,1.5e+06,1.35e+07,1500000,999982,15339180,4,1.35e+07,4397021847,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","633b596a4937e21c",24,230,0,0,1500000,15000000
5653,"JoinHash","Left",1500000,14838409,1,3,1.5e+06,1.35e+07,1500000,999982,15338428,4,1.35e+07,4315513872,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","79999fbf90ebd4fb",24,230,0,0,1500000,15000000
5654,"JoinHash","Left",1500000,14838910,1,3,1.5e+06,1.35e+07,1500000,999982,15338934,4,1.35e+07,4244432289,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","d3674f362eb96bab",24,230,0,0,1500000,15000000
5655,"JoinHash","Left",1500000,14839162,1,3,1.5e+06,1.35e+07,1500000,999982,15339180,4,1.35e+07,4380742230,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","633b596a4937e21c",24,230,0,0,1500000,15000000
5656,"JoinHash","Left",1500000,14838692,1,3,1.5e+06,1.35e+07,1500000,999982,15338712,4,1.35e+07,4431213014,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","b4a423000b41ba67",24,230,0,0,1500000,15000000
5657,"JoinHash","Left",1500000,14839162,1,3,1.5e+06,1.35e+07,1500000,999982,15339180,4,1.35e+07,4384814070,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","633b596a4937e21c",24,230,0,0,1500000,15000000
5658,"JoinHash","Left",1500000,14839162,1,3,1.5e+06,1.35e+07,1500000,999982,15339180,4,1.35e+07,4414963244,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"Ascending","No","633b596a4937e21c",24,230,0,0,1500000,15000000
