"GetTable",0,0,0,200000,2,200000,14947,"","part","","","","efe2d82e4176a700",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,189142,"","lineitem","","","","efe2d82e4176a700",0,"",0
"GetTable",0,0,0,200000,2,200000,14319,"","part","","","","c3356d2c847b1102",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193542,"","lineitem","","","","c3356d2c847b1102",0,"",0
"GetTable",0,0,0,200000,2,200000,13550,"","part","","","","bf1d61cf932f25b0",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187396,"","lineitem","","","","bf1d61cf932f25b0",0,"",0
"GetTable",0,0,0,200000,2,200000,14318,"","part","","","","3ab535a51bbfbee3",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,196616,"","lineitem","","","","3ab535a51bbfbee3",0,"",0
"GetTable",0,0,0,200000,2,200000,15785,"","part","","","","c3356d2c847b1102",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193194,"","lineitem","","","","c3356d2c847b1102",0,"",0
"GetTable",0,0,0,200000,2,200000,15645,"","part","","","","56cb7086ee0db397",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,194660,"","lineitem","","","","56cb7086ee0db397",0,"",0
"GetTable",0,0,0,200000,2,200000,15786,"","part","","","","40b4595e99a0339b",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,197663,"","lineitem","","","","40b4595e99a0339b",0,"",0
"GetTable",0,0,0,200000,2,200000,15715,"","part","","","","95b8fda43f10c4f1",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,318497,"","lineitem","","","","95b8fda43f10c4f1",0,"",0
"GetTable",0,0,0,200000,2,200000,19347,"","part","","","","6452df29ce3c1613",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,198502,"","lineitem","","","","6452df29ce3c1613",0,"",0
"GetTable",0,0,0,200000,2,200000,15087,"","part","","","","49a0ea0553d44d01",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,189422,"","lineitem","","","","49a0ea0553d44d01",0,"",0
"GetTable",0,0,0,200000,2,200000,14248,"","part","","","","cd264876f078ae3e",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,194940,"","lineitem","","","","cd264876f078ae3e",0,"",0
"GetTable",0,0,0,200000,2,200000,13759,"","part","","","","96d8fcdffa88f938",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,189631,"","lineitem","","","","96d8fcdffa88f938",0,"",0
"GetTable",0,0,0,200000,2,200000,15296,"","part","","","","b9a0daef8f1c5810",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,192774,"","lineitem","","","","b9a0daef8f1c5810",0,"",0
"GetTable",0,0,0,200000,2,200000,14458,"","part","","","","96d8fcdffa88f938",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,194520,"","lineitem","","","","96d8fcdffa88f938",0,"",0
"GetTable",0,0,0,200000,2,200000,14109,"","part","","","","b9a0daef8f1c5810",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,190609,"","lineitem","","","","b9a0daef8f1c5810",0,"",0
"GetTable",0,0,0,200000,2,200000,14388,"","part","","","","efe2d82e4176a700",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,212611,"","lineitem","","","","efe2d82e4176a700",0,"",0
"GetTable",0,0,0,200000,2,200000,15156,"","part","","","","df58c685a959c044",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,191866,"","lineitem","","","","df58c685a959c044",0,"",0
"GetTable",0,0,0,200000,2,200000,14598,"","part","","","","88f21f66baab7991",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,188933,"","lineitem","","","","88f21f66baab7991",0,"",0
"GetTable",0,0,0,200000,2,200000,14738,"","part","","","","5c29eadebc5f219c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187466,"","lineitem","","","","5c29eadebc5f219c",0,"",0
"GetTable",0,0,0,200000,2,200000,15367,"","part","","","","8f58bbd3c5056526",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,191936,"","lineitem","","","","8f58bbd3c5056526",0,"",0
"GetTable",0,0,0,200000,2,200000,14459,"","part","","","","8a2f4a6ee3b15d1c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,194521,"","lineitem","","","","8a2f4a6ee3b15d1c",0,"",0
"GetTable",0,0,0,200000,2,200000,13760,"","part","","","","67f5706d6c46c724",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,183764,"","lineitem","","","","67f5706d6c46c724",0,"",0
"GetTable",0,0,0,200000,2,200000,14807,"","part","","","","4acb5427619270fd",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,189212,"","lineitem","","","","4acb5427619270fd",0,"",0
"GetTable",0,0,0,200000,2,200000,15366,"","part","","","","372dc7cb76a25a46",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187047,"","lineitem","","","","372dc7cb76a25a46",0,"",0
"GetTable",0,0,0,200000,2,200000,15016,"","part","","","","bf1d61cf932f25b0",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187745,"","lineitem","","","","bf1d61cf932f25b0",0,"",0
"GetTable",0,0,0,200000,2,200000,13830,"","part","","","","a23672782a2a93af",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,192984,"","lineitem","","","","a23672782a2a93af",0,"",0
"GetTable",0,0,0,200000,2,200000,13969,"","part","","","","67f5706d6c46c724",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187675,"","lineitem","","","","67f5706d6c46c724",0,"",0
"GetTable",0,0,0,200000,2,200000,15296,"","part","","","","bf1d61cf932f25b0",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,192355,"","lineitem","","","","bf1d61cf932f25b0",0,"",0
"GetTable",0,0,0,200000,2,200000,14598,"","part","","","","dab074f4f1f6b006",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,196756,"","lineitem","","","","dab074f4f1f6b006",0,"",0
"GetTable",0,0,0,200000,2,200000,14878,"","part","","","","a23672782a2a93af",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,192984,"","lineitem","","","","a23672782a2a93af",0,"",0
"GetTable",0,0,0,200000,2,200000,16972,"","part","","","","23c92c71f7964c8b",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,195359,"","lineitem","","","","23c92c71f7964c8b",0,"",0
"GetTable",0,0,0,200000,2,200000,14528,"","part","","","","9762c3a887e47469",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,186069,"","lineitem","","","","9762c3a887e47469",0,"",0
"GetTable",0,0,0,200000,2,200000,14179,"","part","","","","6452df29ce3c1613",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193403,"","lineitem","","","","6452df29ce3c1613",0,"",0
"GetTable",0,0,0,200000,2,200000,14039,"","part","","","","f6490d44a81a30c2",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,180621,"","lineitem","","","","f6490d44a81a30c2",0,"",0
"GetTable",0,0,0,200000,2,200000,15017,"","part","","","","17590336c816c1d1",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,192425,"","lineitem","","","","17590336c816c1d1",0,"",0
"GetTable",0,0,0,200000,2,200000,15157,"","part","","","","c1feea8240b33f5",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193612,"","lineitem","","","","c1feea8240b33f5",0,"",0
"GetTable",0,0,0,200000,2,200000,13969,"","part","","","","88f21f66baab7991",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,199340,"","lineitem","","","","88f21f66baab7991",0,"",0
"GetTable",0,0,0,200000,2,200000,15366,"","part","","","","a2bb561b54aafa83",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,216312,"","lineitem","","","","a2bb561b54aafa83",0,"",0
"GetTable",0,0,0,200000,2,200000,15366,"","part","","","","3ffbc09e315b79f0",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,190329,"","lineitem","","","","3ffbc09e315b79f0",0,"",0
"GetTable",0,0,0,200000,2,200000,14807,"","part","","","","8cfd5fb0bf86fab",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,188793,"","lineitem","","","","8cfd5fb0bf86fab",0,"",0
"GetTable",0,0,0,200000,2,200000,14808,"","part","","","","d316b788f130e5c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,220364,"","lineitem","","","","d316b788f130e5c",0,"",0
"GetTable",0,0,0,200000,2,200000,15366,"","part","","","","8a2f4a6ee3b15d1c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,181878,"","lineitem","","","","8a2f4a6ee3b15d1c",0,"",0
"GetTable",0,0,0,200000,2,200000,13620,"","part","","","","c1feea8240b33f5",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,194870,"","lineitem","","","","c1feea8240b33f5",0,"",0
"GetTable",0,0,0,200000,2,200000,14039,"","part","","","","70b0306ab6e33faa",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,200388,"","lineitem","","","","70b0306ab6e33faa",0,"",0
"GetTable",0,0,0,200000,2,200000,14668,"","part","","","","a2bb561b54aafa83",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,200528,"","lineitem","","","","a2bb561b54aafa83",0,"",0
"GetTable",0,0,0,200000,2,200000,15017,"","part","","","","c8fe4a37f4fbc929",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193892,"","lineitem","","","","c8fe4a37f4fbc929",0,"",0
"GetTable",0,0,0,200000,2,200000,14668,"","part","","","","372dc7cb76a25a46",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193193,"","lineitem","","","","372dc7cb76a25a46",0,"",0
"GetTable",0,0,0,200000,2,200000,15296,"","part","","","","185a7da202154901",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,191377,"","lineitem","","","","185a7da202154901",0,"",0
"GetTable",0,0,0,200000,2,200000,15366,"","part","","","","edcc7edd1501e9a5",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,197105,"","lineitem","","","","edcc7edd1501e9a5",0,"",0
"GetTable",0,0,0,200000,2,200000,16064,"","part","","","","7f89d046b96ad06f",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,201296,"","lineitem","","","","7f89d046b96ad06f",0,"",0
"GetTable",0,0,0,200000,2,200000,14598,"","part","","","","1fbcb3c2c7d2c231",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193613,"","lineitem","","","","1fbcb3c2c7d2c231",0,"",0
"GetTable",0,0,0,200000,2,200000,14807,"","part","","","","88f21f66baab7991",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187955,"","lineitem","","","","88f21f66baab7991",0,"",0
"GetTable",0,0,0,200000,2,200000,14528,"","part","","","","82498db22a138338",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,196615,"","lineitem","","","","82498db22a138338",0,"",0
"GetTable",0,0,0,200000,2,200000,14248,"","part","","","","8cfd5fb0bf86fab",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187466,"","lineitem","","","","8cfd5fb0bf86fab",0,"",0
"GetTable",0,0,0,200000,2,200000,14877,"","part","","","","1cd9bf2263919731",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193264,"","lineitem","","","","1cd9bf2263919731",0,"",0
"GetTable",0,0,0,200000,2,200000,13690,"","part","","","","a23672782a2a93af",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187885,"","lineitem","","","","a23672782a2a93af",0,"",0
"GetTable",0,0,0,200000,2,200000,14877,"","part","","","","cd264876f078ae3e",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,216871,"","lineitem","","","","cd264876f078ae3e",0,"",0
"GetTable",0,0,0,200000,2,200000,14807,"","part","","","","57444d10d8dbc8b9",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,189142,"","lineitem","","","","57444d10d8dbc8b9",0,"",0
"GetTable",0,0,0,200000,2,200000,13899,"","part","","","","52bdd8e98fcf2115",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,195429,"","lineitem","","","","52bdd8e98fcf2115",0,"",0
"GetTable",0,0,0,200000,2,200000,14947,"","part","","","","7f89d046b96ad06f",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,192914,"","lineitem","","","","7f89d046b96ad06f",0,"",0
"GetTable",0,0,0,200000,2,200000,14877,"","part","","","","497bae5aa3ca352a",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,195987,"","lineitem","","","","497bae5aa3ca352a",0,"",0
"GetTable",0,0,0,200000,2,200000,14039,"","part","","","","a78d7222c23a469d",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193892,"","lineitem","","","","a78d7222c23a469d",0,"",0
"GetTable",0,0,0,200000,2,200000,14598,"","part","","","","6452df29ce3c1613",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,478443,"","lineitem","","","","6452df29ce3c1613",0,"",0
"GetTable",0,0,0,200000,2,200000,13829,"","part","","","","a78d7222c23a469d",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187396,"","lineitem","","","","a78d7222c23a469d",0,"",0
"GetTable",0,0,0,200000,2,200000,14319,"","part","","","","67f5706d6c46c724",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,184044,"","lineitem","","","","67f5706d6c46c724",0,"",0
"GetTable",0,0,0,200000,2,200000,17182,"","part","","","","a2bb561b54aafa83",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,179992,"","lineitem","","","","a2bb561b54aafa83",0,"",0
"GetTable",0,0,0,200000,2,200000,14598,"","part","","","","497bae5aa3ca352a",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,196267,"","lineitem","","","","497bae5aa3ca352a",0,"",0
"GetTable",0,0,0,200000,2,200000,15086,"","part","","","","4c50ce5e6a576079",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,188025,"","lineitem","","","","4c50ce5e6a576079",0,"",0
"GetTable",0,0,0,200000,2,200000,13760,"","part","","","","8f58bbd3c5056526",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193263,"","lineitem","","","","8f58bbd3c5056526",0,"",0
"GetTable",0,0,0,200000,2,200000,14598,"","part","","","","4c50ce5e6a576079",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,189911,"","lineitem","","","","4c50ce5e6a576079",0,"",0
"GetTable",0,0,0,200000,2,200000,14248,"","part","","","","a78d7222c23a469d",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,186837,"","lineitem","","","","a78d7222c23a469d",0,"",0
"GetTable",0,0,0,200000,2,200000,14458,"","part","","","","b9a0daef8f1c5810",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,189561,"","lineitem","","","","b9a0daef8f1c5810",0,"",0
"GetTable",0,0,0,200000,2,200000,13969,"","part","","","","8cfd5fb0bf86fab",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,189422,"","lineitem","","","","8cfd5fb0bf86fab",0,"",0
"GetTable",0,0,0,200000,2,200000,14878,"","part","","","","70b0306ab6e33faa",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,188933,"","lineitem","","","","70b0306ab6e33faa",0,"",0
"GetTable",0,0,0,200000,2,200000,15925,"","part","","","","4acb5427619270fd",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,206604,"","lineitem","","","","4acb5427619270fd",0,"",0
"GetTable",0,0,0,200000,2,200000,14528,"","part","","","","9f3c5fc752625649",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,189282,"","lineitem","","","","9f3c5fc752625649",0,"",0
"GetTable",0,0,0,200000,2,200000,14598,"","part","","","","df58c685a959c044",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,203112,"","lineitem","","","","df58c685a959c044",0,"",0
"GetTable",0,0,0,200000,2,200000,14668,"","part","","","","17590336c816c1d1",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,196057,"","lineitem","","","","17590336c816c1d1",0,"",0
"GetTable",0,0,0,200000,2,200000,14877,"","part","","","","61f1fd838cea8ae4",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,202832,"","lineitem","","","","61f1fd838cea8ae4",0,"",0
"GetTable",0,0,0,200000,2,200000,16763,"","part","","","","52bdd8e98fcf2115",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193682,"","lineitem","","","","52bdd8e98fcf2115",0,"",0
"GetTable",0,0,0,200000,2,200000,14737,"","part","","","","67f5706d6c46c724",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,183625,"","lineitem","","","","67f5706d6c46c724",0,"",0
"GetTable",0,0,0,200000,2,200000,14249,"","part","","","","bf1d61cf932f25b0",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193193,"","lineitem","","","","bf1d61cf932f25b0",0,"",0
"GetTable",0,0,0,200000,2,200000,16065,"","part","","","","a2bb561b54aafa83",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,184533,"","lineitem","","","","a2bb561b54aafa83",0,"",0
"GetTable",0,0,0,200000,2,200000,17182,"","part","","","","1cd9bf2263919731",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187746,"","lineitem","","","","1cd9bf2263919731",0,"",0
"GetTable",0,0,0,200000,2,200000,14458,"","part","","","","82498db22a138338",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,187117,"","lineitem","","","","82498db22a138338",0,"",0
"GetTable",0,0,0,200000,2,200000,15855,"","part","","","","88f21f66baab7991",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,211633,"","lineitem","","","","88f21f66baab7991",0,"",0
"GetTable",0,0,0,200000,2,200000,17112,"","part","","","","56cb7086ee0db397",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,192216,"","lineitem","","","","56cb7086ee0db397",0,"",0
"GetTable",0,0,0,200000,2,200000,15087,"","part","","","","70b0306ab6e33faa",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,198432,"","lineitem","","","","70b0306ab6e33faa",0,"",0
"GetTable",0,0,0,200000,2,200000,14039,"","part","","","","1fbcb3c2c7d2c231",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193542,"","lineitem","","","","1fbcb3c2c7d2c231",0,"",0
"GetTable",0,0,0,200000,2,200000,14667,"","part","","","","d316b788f130e5c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,184532,"","lineitem","","","","d316b788f130e5c",0,"",0
"GetTable",0,0,0,200000,2,200000,15785,"","part","","","","d316b788f130e5c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,193263,"","lineitem","","","","d316b788f130e5c",0,"",0
"Aggregate",229391,2,249186,10000,2,249186,14369023,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","dd35b6a782f660ff",93,"",0
"GetTable",0,0,0,10000,4,10000,17461,"","supplier","","","","dd35b6a782f660ff",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,188723,"","lineitem","","","","dd35b6a782f660ff",0,"",0
"Aggregate",230989,2,250858,10000,2,250858,14105844,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","39eb09a18d289415",93,"",0
"GetTable",0,0,0,10000,4,10000,17671,"","supplier","","","","39eb09a18d289415",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,181599,"","lineitem","","","","39eb09a18d289415",0,"",0
"Aggregate",223684,2,251285,10000,2,251285,14093901,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","7bd74bdf338e60b2",93,"",0
"GetTable",0,0,0,10000,4,10000,20325,"","supplier","","","","7bd74bdf338e60b2",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,181180,"","lineitem","","","","7bd74bdf338e60b2",0,"",0
"Aggregate",230322,2,249981,10000,2,249981,14464712,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","799ea7ad33bc18d1",93,"",0
"GetTable",0,0,0,10000,4,10000,17741,"","supplier","","","","799ea7ad33bc18d1",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,191726,"","lineitem","","","","799ea7ad33bc18d1",0,"",0
"Aggregate",229968,2,250022,10000,2,250022,14238831,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","58c9fd2e343d455",93,"",0
"GetTable",0,0,0,10000,4,10000,18509,"","supplier","","","","58c9fd2e343d455",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,183345,"","lineitem","","","","58c9fd2e343d455",0,"",0
"Aggregate",228539,2,258673,10000,2,258673,13768420,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","21d320cdfebaf581",93,"",0
"GetTable",0,0,0,10000,4,10000,18160,"","supplier","","","","21d320cdfebaf581",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,180760,"","lineitem","","","","21d320cdfebaf581",0,"",0
"Aggregate",225253,2,250861,10000,2,250861,13680693,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","3645aece1987a1f5",93,"",0
"GetTable",0,0,0,10000,4,10000,18160,"","supplier","","","","3645aece1987a1f5",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,183415,"","lineitem","","","","3645aece1987a1f5",0,"",0
"Aggregate",230274,2,212093,10000,2,212093,14121141,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","1daf48681f800042",93,"",0
"GetTable",0,0,0,10000,4,10000,17532,"","supplier","","","","1daf48681f800042",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,182577,"","lineitem","","","","1daf48681f800042",0,"",0
"Aggregate",223495,2,248397,10000,2,248397,14077487,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","56951d41def786cd",93,"",0
"GetTable",0,0,0,10000,4,10000,19766,"","supplier","","","","56951d41def786cd",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,186488,"","lineitem","","","","56951d41def786cd",0,"",0
"Aggregate",231712,2,205418,10000,2,205418,13723090,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","50dab43664c38203",93,"",0
"GetTable",0,0,0,10000,4,10000,19487,"","supplier","","","","50dab43664c38203",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,186208,"","lineitem","","","","50dab43664c38203",0,"",0
"Aggregate",228852,2,251012,10000,2,251012,14051644,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","6f6d80a231f4f168",93,"",0
"GetTable",0,0,0,10000,4,10000,18090,"","supplier","","","","6f6d80a231f4f168",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,185859,"","lineitem","","","","6f6d80a231f4f168",0,"",0
"Aggregate",229968,2,250022,10000,2,250022,14697648,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","99eb9794874a640b",93,"",0
"GetTable",0,0,0,10000,4,10000,18230,"","supplier","","","","99eb9794874a640b",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,180551,"","lineitem","","","","99eb9794874a640b",0,"",0
"Aggregate",228852,2,251012,10000,2,251012,13761574,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","63dfc0612eed9e85",93,"",0
"GetTable",0,0,0,10000,4,10000,18369,"","supplier","","","","63dfc0612eed9e85",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,176500,"","lineitem","","","","63dfc0612eed9e85",0,"",0
"Aggregate",229512,2,249457,10000,2,249457,14180369,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","41636a3ba945a947",93,"",0
"GetTable",0,0,0,10000,4,10000,18090,"","supplier","","","","41636a3ba945a947",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,183904,"","lineitem","","","","41636a3ba945a947",0,"",0
"Aggregate",231305,2,213188,10000,2,213188,14784187,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","cc9fb1402ce43529",93,"",0
"GetTable",0,0,0,10000,4,10000,17671,"","supplier","","","","cc9fb1402ce43529",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,178107,"","lineitem","","","","cc9fb1402ce43529",0,"",0
"Aggregate",229391,2,249186,10000,2,249186,14072039,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","f0a05a0b761c9dff",93,"",0
"GetTable",0,0,0,10000,4,10000,18579,"","supplier","","","","f0a05a0b761c9dff",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,184672,"","lineitem","","","","f0a05a0b761c9dff",0,"",0
"Aggregate",228921,2,248717,10000,2,248717,14176039,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","8d5b7952e19e73c",93,"",0
"GetTable",0,0,0,10000,4,10000,17461,"","supplier","","","","8d5b7952e19e73c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,180133,"","lineitem","","","","8d5b7952e19e73c",0,"",0
"Aggregate",231305,2,213188,10000,2,213188,13933326,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","afcacf5bf8cc8b92",93,"",0
"GetTable",0,0,0,10000,4,10000,18020,"","supplier","","","","afcacf5bf8cc8b92",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,182647,"","lineitem","","","","afcacf5bf8cc8b92",0,"",0
"Aggregate",227315,2,250156,10000,2,250156,14228494,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","8870eb88891ca32a",93,"",0
"GetTable",0,0,0,10000,4,10000,19208,"","supplier","","","","8870eb88891ca32a",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,180481,"","lineitem","","","","8870eb88891ca32a",0,"",0
"Aggregate",228921,2,248717,10000,2,248717,14440056,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","bf059aa236148cb",93,"",0
"GetTable",0,0,0,10000,4,10000,19626,"","supplier","","","","bf059aa236148cb",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,184183,"","lineitem","","","","bf059aa236148cb",0,"",0
"Aggregate",225815,2,250693,10000,2,250693,13869487,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","172ce10ab9e53509",93,"",0
"GetTable",0,0,0,10000,4,10000,18998,"","supplier","","","","172ce10ab9e53509",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,186139,"","lineitem","","","","172ce10ab9e53509",0,"",0
"Aggregate",224003,2,194676,10000,2,194676,14270192,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","203c4923b2f24855",93,"",0
"GetTable",0,0,0,10000,4,10000,17741,"","supplier","","","","203c4923b2f24855",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,181878,"","lineitem","","","","203c4923b2f24855",0,"",0
"Aggregate",228921,2,248717,10000,2,248717,14342552,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","b8a12df38b25a5c5",93,"",0
"GetTable",0,0,0,10000,4,10000,17810,"","supplier","","","","b8a12df38b25a5c5",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,181041,"","lineitem","","","","b8a12df38b25a5c5",0,"",0
"Aggregate",228539,2,258673,10000,2,258673,14485945,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","ffe59d4b6dd0e800",93,"",0
"GetTable",0,0,0,10000,4,10000,17532,"","supplier","","","","ffe59d4b6dd0e800",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,177618,"","lineitem","","","","ffe59d4b6dd0e800",0,"",0
"Aggregate",228539,2,258673,10000,2,258673,14103959,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","96c88d8dd0d4dc09",93,"",0
"GetTable",0,0,0,10000,4,10000,19487,"","supplier","","","","96c88d8dd0d4dc09",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,178177,"","lineitem","","","","96c88d8dd0d4dc09",0,"",0
