4456,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4349089,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","cf71cf8bd61fa5d",2,1,0,0,100000,25
4457,"JoinHash","Semi",59986052,108855,6,2,200000,5.99861e+07,200000,2000000,3263706,6,5.9986e+06,880659113,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","cf71cf8bd61fa5d",32,916,-2,-2,59986052,2000000
4458,"JoinHash","Inner",435564,3266193,3,12,800000,5.9986e+06,200000,200000,13064772,15,2.39944e+07,3188232656,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","8b15a18e52263f9e",32,8,0,0,8000000,59986052
4459,"JoinHash","Inner",15000000,3266193,2,10,1.5e+07,5.9986e+06,15000000,5998605,3266193,12,5.9986e+06,2444069074,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","8b15a18e52263f9e",230,916,0,0,15000000,59986052
4460,"JoinHash","Semi",8000000,3266193,3,6,8e+06,5.9986e+06,2000000,200000,435564,3,800000,513973709,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","8b15a18e52263f9e",123,916,0,0,8000000,59986052
4461,"JoinHash","Inner",3266193,100000,6,4,100000,5.9986e+06,100000,100000,3266193,10,5.9986e+06,551393685,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","8b15a18e52263f9e",2,916,-2,-2,59986052,100000
4462,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4592084,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","8b15a18e52263f9e",2,1,0,0,100000,25
4463,"JoinHash","Semi",59986052,108891,6,2,200000,5.99861e+07,200000,2000000,3266193,6,5.9986e+06,880210696,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","8b15a18e52263f9e",32,916,-2,-2,59986052,2000000
4464,"JoinHash","Inner",434512,3257661,3,12,800000,5.9986e+06,200000,200000,13030644,15,2.39944e+07,3232605559,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","2607b9b8024b84dd",32,8,0,0,8000000,59986052
4465,"JoinHash","Inner",15000000,3257661,2,10,1.5e+07,5.9986e+06,15000000,5998605,3257661,12,5.9986e+06,2413579643,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","2607b9b8024b84dd",230,916,0,0,15000000,59986052
4466,"JoinHash","Semi",8000000,3257661,3,6,8e+06,5.9986e+06,2000000,200000,434512,3,800000,516429997,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","2607b9b8024b84dd",123,916,0,0,8000000,59986052
4467,"JoinHash","Inner",3257661,100000,6,4,100000,5.9986e+06,100000,100000,3257661,10,5.9986e+06,550653410,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","2607b9b8024b84dd",2,916,-2,-2,59986052,100000
4468,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4431858,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","2607b9b8024b84dd",2,1,0,0,100000,25
4469,"JoinHash","Semi",59986052,108628,6,2,200000,5.99861e+07,200000,2000000,3257661,6,5.9986e+06,882168228,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","2607b9b8024b84dd",32,916,-2,-2,59986052,2000000
4470,"JoinHash","Inner",434128,3256237,3,12,800000,5.9986e+06,200000,200000,13024948,15,2.39944e+07,3274627827,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","46546c7508238ada",32,8,0,0,8000000,59986052
4471,"JoinHash","Inner",15000000,3256237,2,10,1.5e+07,5.9986e+06,15000000,5998605,3256237,12,5.9986e+06,2494194459,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","46546c7508238ada",230,916,0,0,15000000,59986052
4472,"JoinHash","Semi",8000000,3256237,3,6,8e+06,5.9986e+06,2000000,200000,434128,3,800000,510294950,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","46546c7508238ada",123,916,0,0,8000000,59986052
4473,"JoinHash","Inner",3256237,100000,6,4,100000,5.9986e+06,100000,100000,3256237,10,5.9986e+06,556834210,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","46546c7508238ada",2,916,-2,-2,59986052,100000
4474,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4476489,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","46546c7508238ada",2,1,0,0,100000,25
4475,"JoinHash","Semi",59986052,108532,6,2,200000,5.99861e+07,200000,2000000,3256237,6,5.9986e+06,879189237,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","46546c7508238ada",32,916,-2,-2,59986052,2000000
4476,"JoinHash","Inner",433832,3253382,3,12,800000,5.9986e+06,200000,200000,13013528,15,2.39944e+07,3180421506,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","d90cabf97878c293",32,8,0,0,8000000,59986052
4477,"JoinHash","Inner",15000000,3253382,2,10,1.5e+07,5.9986e+06,15000000,5998605,3253382,12,5.9986e+06,2491611225,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","d90cabf97878c293",230,916,0,0,15000000,59986052
4478,"JoinHash","Semi",8000000,3253382,3,6,8e+06,5.9986e+06,2000000,200000,433832,3,800000,514584381,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","d90cabf97878c293",123,916,0,0,8000000,59986052
4479,"JoinHash","Inner",3253382,100000,6,4,100000,5.9986e+06,100000,100000,3253382,10,5.9986e+06,567725957,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","d90cabf97878c293",2,916,-2,-2,59986052,100000
4480,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4514206,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","d90cabf97878c293",2,1,0,0,100000,25
4481,"JoinHash","Semi",59986052,108458,6,2,200000,5.99861e+07,200000,2000000,3253382,6,5.9986e+06,889016316,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","d90cabf97878c293",32,916,-2,-2,59986052,2000000
4482,"JoinHash","Inner",435644,3268116,3,12,800000,5.9986e+06,200000,200000,13072464,15,2.39944e+07,3225330804,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","77505b222b3359d8",32,8,0,0,8000000,59986052
4483,"JoinHash","Inner",15000000,3268116,2,10,1.5e+07,5.9986e+06,15000000,5998605,3268116,12,5.9986e+06,2490428858,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","77505b222b3359d8",230,916,0,0,15000000,59986052
4484,"JoinHash","Semi",8000000,3268116,3,6,8e+06,5.9986e+06,2000000,200000,435644,3,800000,508298655,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","77505b222b3359d8",123,916,0,0,8000000,59986052
4485,"JoinHash","Inner",3268116,100000,6,4,100000,5.9986e+06,100000,100000,3268116,10,5.9986e+06,549714499,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","77505b222b3359d8",2,916,-2,-2,59986052,100000
4486,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4388482,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","77505b222b3359d8",2,1,0,0,100000,25
4487,"JoinHash","Semi",59986052,108911,6,2,200000,5.99861e+07,200000,2000000,3268116,6,5.9986e+06,895100933,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","77505b222b3359d8",32,916,-2,-2,59986052,2000000
4488,"JoinHash","Inner",434304,3258903,3,12,800000,5.9986e+06,200000,200000,13035612,15,2.39944e+07,3153896929,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","1221262051d5612f",32,8,0,0,8000000,59986052
4489,"JoinHash","Inner",15000000,3258903,2,10,1.5e+07,5.9986e+06,15000000,5998605,3258903,12,5.9986e+06,2384434419,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","1221262051d5612f",230,916,0,0,15000000,59986052
4490,"JoinHash","Semi",8000000,3258903,3,6,8e+06,5.9986e+06,2000000,200000,434304,3,800000,509269941,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","1221262051d5612f",123,916,0,0,8000000,59986052
4491,"JoinHash","Inner",3258903,100000,6,4,100000,5.9986e+06,100000,100000,3258903,10,5.9986e+06,554876268,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","1221262051d5612f",2,916,-2,-2,59986052,100000
4492,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4211634,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","1221262051d5612f",2,1,0,0,100000,25
4493,"JoinHash","Semi",59986052,108576,6,2,200000,5.99861e+07,200000,2000000,3258903,6,5.9986e+06,885754149,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1221262051d5612f",32,916,-2,-2,59986052,2000000
4494,"JoinHash","Inner",435092,3263663,3,12,800000,5.9986e+06,200000,200000,13054652,15,2.39944e+07,3217077997,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","1f4a3dde43ea4e3a",32,8,0,0,8000000,59986052
4495,"JoinHash","Inner",15000000,3263663,2,10,1.5e+07,5.9986e+06,15000000,5998605,3263663,12,5.9986e+06,2465170822,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","1f4a3dde43ea4e3a",230,916,0,0,15000000,59986052
4496,"JoinHash","Semi",8000000,3263663,3,6,8e+06,5.9986e+06,2000000,200000,435092,3,800000,516286088,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","1f4a3dde43ea4e3a",123,916,0,0,8000000,59986052
4497,"JoinHash","Inner",3263663,100000,6,4,100000,5.9986e+06,100000,100000,3263663,10,5.9986e+06,549191918,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","1f4a3dde43ea4e3a",2,916,-2,-2,59986052,100000
4498,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4803576,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","1f4a3dde43ea4e3a",2,1,0,0,100000,25
4499,"JoinHash","Semi",59986052,108773,6,2,200000,5.99861e+07,200000,2000000,3263663,6,5.9986e+06,882667201,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1f4a3dde43ea4e3a",32,916,-2,-2,59986052,2000000
4500,"JoinHash","Inner",435020,3260984,3,12,800000,5.9986e+06,200000,200000,13043936,15,2.39944e+07,3242012449,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","1dac99ecc17bf451",32,8,0,0,8000000,59986052
4501,"JoinHash","Inner",15000000,3260984,2,10,1.5e+07,5.9986e+06,15000000,5998605,3260984,12,5.9986e+06,2461751763,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","1dac99ecc17bf451",230,916,0,0,15000000,59986052
4502,"JoinHash","Semi",8000000,3260984,3,6,8e+06,5.9986e+06,2000000,200000,435020,3,800000,510732799,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","1dac99ecc17bf451",123,916,0,0,8000000,59986052
4503,"JoinHash","Inner",3260984,100000,6,4,100000,5.9986e+06,100000,100000,3260984,10,5.9986e+06,551083786,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","1dac99ecc17bf451",2,916,-2,-2,59986052,100000
4504,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,3668024,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","1dac99ecc17bf451",2,1,0,0,100000,25
4505,"JoinHash","Semi",59986052,108755,6,2,200000,5.99861e+07,200000,2000000,3260984,6,5.9986e+06,895085075,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1dac99ecc17bf451",32,916,-2,-2,59986052,2000000
4506,"JoinHash","Inner",432700,3242095,3,12,800000,5.9986e+06,200000,200000,12968380,15,2.39944e+07,3134056668,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","7a7a41e0105327c",32,8,0,0,8000000,59986052
4507,"JoinHash","Inner",15000000,3242095,2,10,1.5e+07,5.9986e+06,15000000,5998605,3242095,12,5.9986e+06,2486640455,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","7a7a41e0105327c",230,916,0,0,15000000,59986052
4508,"JoinHash","Semi",8000000,3242095,3,6,8e+06,5.9986e+06,2000000,200000,432700,3,800000,506729631,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","7a7a41e0105327c",123,916,0,0,8000000,59986052
4509,"JoinHash","Inner",3242095,100000,6,4,100000,5.9986e+06,100000,100000,3242095,10,5.9986e+06,548393915,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","7a7a41e0105327c",2,916,-2,-2,59986052,100000
4510,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4151775,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","7a7a41e0105327c",2,1,0,0,100000,25
4511,"JoinHash","Semi",59986052,108175,6,2,200000,5.99861e+07,200000,2000000,3242095,6,5.9986e+06,890136839,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","7a7a41e0105327c",32,916,-2,-2,59986052,2000000
4512,"JoinHash","Inner",433392,3248513,3,12,800000,5.9986e+06,200000,200000,12994052,15,2.39944e+07,3278818522,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","ec62e3fc47008abb",32,8,0,0,8000000,59986052
4513,"JoinHash","Inner",15000000,3248513,2,10,1.5e+07,5.9986e+06,15000000,5998605,3248513,12,5.9986e+06,2456020647,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","ec62e3fc47008abb",230,916,0,0,15000000,59986052
4514,"JoinHash","Semi",8000000,3248513,3,6,8e+06,5.9986e+06,2000000,200000,433392,3,800000,515460820,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","ec62e3fc47008abb",123,916,0,0,8000000,59986052
4515,"JoinHash","Inner",3248513,100000,6,4,100000,5.9986e+06,100000,100000,3248513,10,5.9986e+06,554768103,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","ec62e3fc47008abb",2,916,-2,-2,59986052,100000
4516,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4731985,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","ec62e3fc47008abb",2,1,0,0,100000,25
4517,"JoinHash","Semi",59986052,108348,6,2,200000,5.99861e+07,200000,2000000,3248513,6,5.9986e+06,884718726,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","ec62e3fc47008abb",32,916,-2,-2,59986052,2000000
4518,"JoinHash","Inner",434172,3254858,3,12,800000,5.9986e+06,200000,200000,13019432,15,2.39944e+07,3199686111,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","d3498925174b7856",32,8,0,0,8000000,59986052
4519,"JoinHash","Inner",15000000,3254858,2,10,1.5e+07,5.9986e+06,15000000,5998605,3254858,12,5.9986e+06,2475482987,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","d3498925174b7856",230,916,0,0,15000000,59986052
4520,"JoinHash","Semi",8000000,3254858,3,6,8e+06,5.9986e+06,2000000,200000,434172,3,800000,504879722,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","d3498925174b7856",123,916,0,0,8000000,59986052
4521,"JoinHash","Inner",3254858,100000,6,4,100000,5.9986e+06,100000,100000,3254858,10,5.9986e+06,572842934,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","d3498925174b7856",2,916,-2,-2,59986052,100000
4522,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4407063,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","d3498925174b7856",2,1,0,0,100000,25
4523,"JoinHash","Semi",59986052,108543,6,2,200000,5.99861e+07,200000,2000000,3254858,6,5.9986e+06,894975635,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","d3498925174b7856",32,916,-2,-2,59986052,2000000
4524,"JoinHash","Inner",435156,3263873,3,12,800000,5.9986e+06,200000,200000,13055492,15,2.39944e+07,3262437860,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","e4dd8d1f306d588d",32,8,0,0,8000000,59986052
4525,"JoinHash","Inner",15000000,3263873,2,10,1.5e+07,5.9986e+06,15000000,5998605,3263873,12,5.9986e+06,2468883948,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","e4dd8d1f306d588d",230,916,0,0,15000000,59986052
4526,"JoinHash","Semi",8000000,3263873,3,6,8e+06,5.9986e+06,2000000,200000,435156,3,800000,524847613,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","e4dd8d1f306d588d",123,916,0,0,8000000,59986052
4527,"JoinHash","Inner",3263873,100000,6,4,100000,5.9986e+06,100000,100000,3263873,10,5.9986e+06,561762116,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","e4dd8d1f306d588d",2,916,-2,-2,59986052,100000
4528,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4374165,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","e4dd8d1f306d588d",2,1,0,0,100000,25
4529,"JoinHash","Semi",59986052,108789,6,2,200000,5.99861e+07,200000,2000000,3263873,6,5.9986e+06,886495395,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","e4dd8d1f306d588d",32,916,-2,-2,59986052,2000000
4530,"JoinHash","Inner",434172,3254858,3,12,800000,5.9986e+06,200000,200000,13019432,15,2.39944e+07,3245546279,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","d3498925174b7856",32,8,0,0,8000000,59986052
4531,"JoinHash","Inner",15000000,3254858,2,10,1.5e+07,5.9986e+06,15000000,5998605,3254858,12,5.9986e+06,2479026545,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","d3498925174b7856",230,916,0,0,15000000,59986052
4532,"JoinHash","Semi",8000000,3254858,3,6,8e+06,5.9986e+06,2000000,200000,434172,3,800000,515146516,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","d3498925174b7856",123,916,0,0,8000000,59986052
4533,"JoinHash","Inner",3254858,100000,6,4,100000,5.9986e+06,100000,100000,3254858,10,5.9986e+06,554257321,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","d3498925174b7856",2,916,-2,-2,59986052,100000
4534,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4552063,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","d3498925174b7856",2,1,0,0,100000,25
4535,"JoinHash","Semi",59986052,108543,6,2,200000,5.99861e+07,200000,2000000,3254858,6,5.9986e+06,887004363,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","d3498925174b7856",32,916,-2,-2,59986052,2000000
4536,"JoinHash","Inner",438284,3285965,3,12,800000,5.9986e+06,200000,200000,13143860,15,2.39944e+07,3336729186,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","1b0bfd22f6b324c5",32,8,0,0,8000000,59986052
4537,"JoinHash","Inner",15000000,3285965,2,10,1.5e+07,5.9986e+06,15000000,5998605,3285965,12,5.9986e+06,2497126258,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","1b0bfd22f6b324c5",230,916,0,0,15000000,59986052
4538,"JoinHash","Semi",8000000,3285965,3,6,8e+06,5.9986e+06,2000000,200000,438284,3,800000,517486073,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","1b0bfd22f6b324c5",123,916,0,0,8000000,59986052
4539,"JoinHash","Inner",3285965,100000,6,4,100000,5.9986e+06,100000,100000,3285965,10,5.9986e+06,546019704,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","1b0bfd22f6b324c5",2,916,-2,-2,59986052,100000
4540,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4198992,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","1b0bfd22f6b324c5",2,1,0,0,100000,25
4541,"JoinHash","Semi",59986052,109571,6,2,200000,5.99861e+07,200000,2000000,3285965,6,5.9986e+06,886188425,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1b0bfd22f6b324c5",32,916,-2,-2,59986052,2000000
4542,"JoinHash","Inner",435420,3263706,3,12,800000,5.9986e+06,200000,200000,13054824,15,2.39944e+07,3225107490,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","cf71cf8bd61fa5d",32,8,0,0,8000000,59986052
4543,"JoinHash","Inner",15000000,3263706,2,10,1.5e+07,5.9986e+06,15000000,5998605,3263706,12,5.9986e+06,2490845764,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","cf71cf8bd61fa5d",230,916,0,0,15000000,59986052
4544,"JoinHash","Semi",8000000,3263706,3,6,8e+06,5.9986e+06,2000000,200000,435420,3,800000,518625895,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","cf71cf8bd61fa5d",123,916,0,0,8000000,59986052
4545,"JoinHash","Inner",3263706,100000,6,4,100000,5.9986e+06,100000,100000,3263706,10,5.9986e+06,553349825,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","cf71cf8bd61fa5d",2,916,-2,-2,59986052,100000
4546,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4165396,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","cf71cf8bd61fa5d",2,1,0,0,100000,25
4547,"JoinHash","Semi",59986052,108855,6,2,200000,5.99861e+07,200000,2000000,3263706,6,5.9986e+06,890327435,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","cf71cf8bd61fa5d",32,916,-2,-2,59986052,2000000
4548,"JoinHash","Inner",434260,3256672,3,12,800000,5.9986e+06,200000,200000,13026688,15,2.39944e+07,3230026562,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","ea4001ef18870f3b",32,8,0,0,8000000,59986052
4549,"JoinHash","Inner",15000000,3256672,2,10,1.5e+07,5.9986e+06,15000000,5998605,3256672,12,5.9986e+06,2461959265,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","ea4001ef18870f3b",230,916,0,0,15000000,59986052
4550,"JoinHash","Semi",8000000,3256672,3,6,8e+06,5.9986e+06,2000000,200000,434260,3,800000,520439008,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","ea4001ef18870f3b",123,916,0,0,8000000,59986052
4551,"JoinHash","Inner",3256672,100000,6,4,100000,5.9986e+06,100000,100000,3256672,10,5.9986e+06,552281306,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","ea4001ef18870f3b",2,916,-2,-2,59986052,100000
4552,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4532436,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","ea4001ef18870f3b",2,1,0,0,100000,25
4553,"JoinHash","Semi",59986052,108565,6,2,200000,5.99861e+07,200000,2000000,3256672,6,5.9986e+06,882159425,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","ea4001ef18870f3b",32,916,-2,-2,59986052,2000000
4554,"JoinHash","Inner",434020,3257460,3,12,800000,5.9986e+06,200000,200000,13029840,15,2.39944e+07,3343573243,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","754c7bd654da45b7",32,8,0,0,8000000,59986052
4555,"JoinHash","Inner",15000000,3257460,2,10,1.5e+07,5.9986e+06,15000000,5998605,3257460,12,5.9986e+06,2482794523,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","754c7bd654da45b7",230,916,0,0,15000000,59986052
4556,"JoinHash","Semi",8000000,3257460,3,6,8e+06,5.9986e+06,2000000,200000,434020,3,800000,507901058,"partsupp","ps_partkey","DATA","lineitem","l_partkey","REFERENCE",1,"Ascending","No","754c7bd654da45b7",123,916,0,0,8000000,59986052
4557,"JoinHash","Inner",3257460,100000,6,4,100000,5.9986e+06,100000,100000,3257460,10,5.9986e+06,552190514,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","754c7bd654da45b7",2,916,-2,-2,59986052,100000
4558,"JoinHash","Inner",100000,25,2,2,100000,25,25,25,100000,4,100000,4409578,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","754c7bd654da45b7",2,1,0,0,100000,25
4559,"JoinHash","Semi",59986052,108505,6,2,200000,5.99861e+07,200000,2000000,3257460,6,5.9986e+06,894025269,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","754c7bd654da45b7",32,916,-2,-2,59986052,2000000
4560,"JoinHash","Inner",433988,3257615,3,12,800000,5.9986e+06,200000,200000,13030460,15,2.39944e+07,3205384482,"partsupp","ps_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",0,"No","No","48d505f47d7413dd",32,8,0,0,8000000,59986052
4561,"JoinHash","Inner",15000000,3257615,2,10,1.5e+07,5.9986e+06,15000000,5998605,3257615,12,5.9986e+06,2401096315,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","48d505f47d7413dd",230,916,0,0,15000000,59986052
