"store_sales","ss_net_paid",120,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",121,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",122,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",123,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",124,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",125,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",126,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",127,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",128,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",129,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",130,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid",131,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",88,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",89,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",90,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",91,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",92,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",93,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",94,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",95,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",96,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",97,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",98,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",99,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",100,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",101,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",102,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",103,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",104,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",105,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",106,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",107,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",108,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",109,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",110,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",111,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",112,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",113,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",114,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",115,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",116,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",117,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",118,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",119,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",120,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",121,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",122,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",123,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",124,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",125,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",126,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",127,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",128,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",129,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",130,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_paid_inc_tax",131,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",88,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",89,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",90,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",91,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",92,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",93,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",94,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",95,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",96,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",97,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",98,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",99,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",100,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",101,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",102,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",103,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",104,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",105,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",106,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",107,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",108,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",109,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",110,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",111,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",112,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",113,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",114,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",115,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",116,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",117,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",118,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",119,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",120,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",121,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",122,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",123,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",124,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",125,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",126,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",127,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",128,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",129,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",130,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_net_profit",131,"Dictionary","FixedSize2ByteAligned"
"call_center","cc_call_center_sk",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_call_center_id",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_rec_start_date",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_rec_end_date",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_closed_date_sk",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_open_date_sk",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_name",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_class",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_employees",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_sq_ft",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_hours",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_manager",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_mkt_id",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_mkt_class",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_mkt_desc",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_market_manager",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_division",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_division_name",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_company",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_company_name",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_street_number",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_street_name",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_street_type",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_suite_number",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_city",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_county",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_state",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_zip",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_country",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_gmt_offset",0,"Dictionary","FixedSize1ByteAligned"
"call_center","cc_tax_percentage",0,"Dictionary","FixedSize1ByteAligned"
"ship_mode","sm_ship_mode_sk",0,"Dictionary","FixedSize1ByteAligned"
"ship_mode","sm_ship_mode_id",0,"Dictionary","FixedSize1ByteAligned"
"ship_mode","sm_type",0,"Dictionary","FixedSize1ByteAligned"
"ship_mode","sm_code",0,"Dictionary","FixedSize1ByteAligned"
"ship_mode","sm_carrier",0,"Dictionary","FixedSize1ByteAligned"
"ship_mode","sm_contract",0,"Dictionary","FixedSize1ByteAligned"
"household_demographics","hd_demo_sk",0,"Dictionary","FixedSize2ByteAligned"
"household_demographics","hd_income_band_sk",0,"Dictionary","FixedSize1ByteAligned"
"household_demographics","hd_buy_potential",0,"Dictionary","FixedSize1ByteAligned"
"household_demographics","hd_dep_count",0,"Dictionary","FixedSize1ByteAligned"
"household_demographics","hd_vehicle_count",0,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_time_sk",0,"Dictionary","FixedSize2ByteAligned"
"time_dim","t_time_sk",1,"Dictionary","FixedSize2ByteAligned"
"time_dim","t_time_id",0,"Dictionary","FixedSize2ByteAligned"
"time_dim","t_time_id",1,"Dictionary","FixedSize2ByteAligned"
"time_dim","t_time",0,"Dictionary","FixedSize2ByteAligned"
"time_dim","t_time",1,"Dictionary","FixedSize2ByteAligned"
"time_dim","t_hour",0,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_hour",1,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_minute",0,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_minute",1,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_second",0,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_second",1,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_am_pm",0,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_am_pm",1,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_shift",0,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_shift",1,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_sub_shift",0,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_sub_shift",1,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_meal_time",0,"Dictionary","FixedSize1ByteAligned"
"time_dim","t_meal_time",1,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",0,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",1,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",2,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",3,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",4,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",5,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",6,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",7,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",8,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",9,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",10,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",11,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",12,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",13,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",14,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",15,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",16,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",17,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",18,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",19,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",20,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",21,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",22,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",23,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",24,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",25,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",26,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",27,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",28,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",29,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",30,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",31,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",32,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",33,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",34,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",35,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",36,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",37,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",38,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",39,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",40,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",41,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",42,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",43,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",44,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",45,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",46,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",47,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",48,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",49,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",50,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",51,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",52,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",53,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",54,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",55,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",56,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",57,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",58,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",59,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",60,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",61,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",62,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",63,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",64,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",65,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",66,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",67,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",68,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",69,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",70,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",71,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",72,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",73,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",74,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",75,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",76,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",77,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",78,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",79,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",80,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",81,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",82,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",83,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",84,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",85,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",86,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",87,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",88,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",89,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",90,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",91,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",92,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",93,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",94,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",95,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",96,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",97,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",98,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",99,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",100,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",101,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",102,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",103,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",104,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",105,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",106,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",107,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",108,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",109,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",110,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",111,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",112,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",113,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",114,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",115,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",116,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",117,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",118,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",119,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",120,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",121,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",122,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",123,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",124,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",125,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",126,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",127,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",128,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",129,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",130,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",131,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",132,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",133,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",134,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",135,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",136,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",137,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",138,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",139,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",140,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",141,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",142,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",143,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",144,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",145,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",146,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",147,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",148,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",149,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",150,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",151,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",152,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",153,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",154,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",155,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",156,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",157,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",158,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",159,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",160,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",161,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",162,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",163,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",164,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",165,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",166,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",167,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",168,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",169,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",170,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",171,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",172,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",173,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",174,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",175,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",176,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",177,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",178,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_date_sk",179,"Dictionary","FixedSize1ByteAligned"
"inventory","inv_item_sk",0,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",1,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",2,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",3,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",4,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",5,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",6,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",7,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",8,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",9,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",10,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",11,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",12,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",13,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",14,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",15,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",16,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",17,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",18,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",19,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",20,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",21,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",22,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",23,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",24,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",25,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",26,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",27,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",28,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",29,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",30,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",31,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",32,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",33,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",34,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",35,"Dictionary","FixedSize2ByteAligned"
"inventory","inv_item_sk",36,"Dictionary","FixedSize2ByteAligned"
