"TableScan",228,13,0.0785132,228,13,0.0785132,130402,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","835c553949d5c668",1,"Equals",0,0,0,0
"TableScan",9,2,9,1,2,1,21373,"DATA","kind_type","kind","ColumnVsValue","No","835c553949d5c668",1,"Equals",0,0,0,1
"TableScan",295,4,0.115879,213,4,0.0785132,164417,"REFERENCE","title","production_year","ColumnVsValue","No","835c553949d5c668",1,"GreaterThan",0,0,0,39
"TableScan",113,2,113,1,2,1,46238,"DATA","info_type","info","ColumnVsValue","No","835c553949d5c668",1,"Equals",0,0,0,1
"TableScan",883,3,1.68378,295,3,0.115879,169516,"REFERENCE","movie_info_idx","info","ColumnVsValue","No","835c553949d5c668",2,"GreaterThan",0,0,0,22
"TableScan",236627,2,236627,10,2,10,78079243,"DATA","keyword","keyword","ExpressionEvaluator","No","835c553949d5c668",4,"In",0,0,0,0
"TableScan",0,25,19.5978,0,25,19.1318,3771,"REFERENCE","title","id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",0,25,19.5978,0,25,19.1318,3771,"REFERENCE","cast_info","movie_id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",0,25,20.112,0,25,19.5978,3981,"REFERENCE","cast_info","movie_id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",0,25,20.112,0,25,19.5978,3981,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",4314863,2,4.31486e+06,164705,2,431486,286223827,"REFERENCE","char_name","name","ColumnLike","No","673e7decfe667448",66,"Like",0,0,0,66
"TableScan",4314863,2,4.31486e+06,78264,2,431486,283795218,"REFERENCE","char_name","name","ColumnLike","No","673e7decfe667448",66,"Like",0,0,0,66
"TableScan",0,25,20.9248,0,25,20.112,16553,"REFERENCE","cast_info","movie_id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",0,25,20.9248,0,25,20.112,16553,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",4314863,2,4.31486e+06,4314863,2,4.31486e+06,555428255,"REFERENCE","char_name","name","IsNullScan","No","673e7decfe667448",66,"IsNotNull",0,0,0,0
"TableScan",4,2,4,2,2,0.4,45679,"DATA","comp_cast_type","kind","ColumnLike","No","673e7decfe667448",1,"Like",0,0,0,1
"TableScan",0,18,1.40681,0,18,1.37773,3772,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",0,18,1.40681,0,18,1.37773,3772,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",4,2,4,1,2,1,19417,"DATA","comp_cast_type","kind","ColumnVsValue","No","673e7decfe667448",1,"Equals",0,0,0,1
"TableScan",0,18,1.45822,0,18,1.40681,6984,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",0,18,1.45822,0,18,1.40681,6984,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","Ascending","673e7decfe667448",0,"Equals",0,0,0,0
"TableScan",28,13,0.0124487,28,13,0.0124487,48682,"REFERENCE","title","id","ColumnVsColumn","No","673e7decfe667448",1,"Equals",0,0,0,0
"TableScan",28,13,0.0124487,28,13,0.0124487,48682,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","673e7decfe667448",1,"Equals",0,0,0,0
"TableScan",1,2,0.0124487,0,2,1,19976,"REFERENCE","kind_type","kind","ColumnVsValue","No","673e7decfe667448",1,"Equals",0,0,0,1
"TableScan",35,4,0.0217839,28,4,0.0124487,93104,"REFERENCE","title","production_year","ColumnVsValue","No","673e7decfe667448",1,"GreaterThan",0,0,0,17
"TableScan",113,2,113,1,2,1,41978,"DATA","info_type","info","ColumnVsValue","No","673e7decfe667448",1,"Equals",0,0,0,1
"TableScan",719,3,0.678822,35,3,0.0217839,160156,"REFERENCE","movie_info_idx","info","ColumnVsValue","No","673e7decfe667448",2,"GreaterThan",0,0,0,22
"TableScan",236627,2,236627,4,2,4,61436101,"DATA","keyword","keyword","ExpressionEvaluator","No","673e7decfe667448",4,"In",0,0,0,0
"TableScan",0,25,14.2247,0,25,13.8864,3842,"REFERENCE","title","id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",0,25,14.2247,0,25,13.8864,3842,"REFERENCE","cast_info","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",0,25,14.5979,0,25,14.2247,3841,"REFERENCE","cast_info","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",0,25,14.5979,0,25,14.2247,3841,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",4314863,2,4.31486e+06,164705,2,431486,286447820,"REFERENCE","char_name","name","ColumnLike","No","9321416f23fda139",66,"Like",0,0,0,66
"TableScan",4314863,2,4.31486e+06,78264,2,431486,283395139,"REFERENCE","char_name","name","ColumnLike","No","9321416f23fda139",66,"Like",0,0,0,66
"TableScan",0,25,15.1879,0,25,14.5979,6915,"REFERENCE","cast_info","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",0,25,15.1879,0,25,14.5979,6915,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",4314863,2,4.31486e+06,4314863,2,4.31486e+06,554853278,"REFERENCE","char_name","name","IsNullScan","No","9321416f23fda139",66,"IsNotNull",0,0,0,0
"TableScan",0,2,0.171013,0,2,1,26402,"REFERENCE","comp_cast_type","kind","ColumnVsValue","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",0,18,0.398313,0,18,0.390081,3632,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",0,18,0.398313,0,18,0.390081,3632,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",0,18,0.41287,0,18,0.398313,6775,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",0,18,0.41287,0,18,0.398313,6775,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",4,2,4,2,2,0.4,29056,"DATA","comp_cast_type","kind","ColumnLike","No","9321416f23fda139",1,"Like",0,0,0,1
"TableScan",0,13,0.283133,0,13,0.283133,7822,"REFERENCE","title","id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",0,13,0.283133,0,13,0.283133,7822,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","Ascending","9321416f23fda139",0,"Equals",0,0,0,0
"TableScan",9,2,9,1,2,1,39463,"DATA","kind_type","kind","ColumnVsValue","No","9321416f23fda139",1,"Equals",0,0,0,1
"TableScan",0,4,0.417882,0,4,0.283133,9010,"REFERENCE","title","production_year","ColumnVsValue","Ascending","9321416f23fda139",0,"GreaterThan",0,0,0,0
"TableScan",113,2,113,1,2,1,43374,"DATA","info_type","info","ColumnVsValue","No","9321416f23fda139",1,"Equals",0,0,0,1
"TableScan",236627,2,236627,10,2,10,77774294,"DATA","keyword","keyword","ExpressionEvaluator","No","9321416f23fda139",4,"In",0,0,0,0
"TableScan",2038,27,0.747542,2038,27,0.680049,201225,"REFERENCE","title","id","ColumnVsColumn","No","8177e2fde10fd255",4,"Equals",0,0,0,0
"TableScan",2038,27,0.747542,2038,27,0.680049,201225,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","8177e2fde10fd255",4,"Equals",0,0,0,0
"TableScan",2038,27,0.769936,2038,27,0.747542,160436,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","8177e2fde10fd255",4,"Equals",0,0,0,0
"TableScan",2038,27,0.769936,2038,27,0.747542,160436,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","8177e2fde10fd255",4,"Equals",0,0,0,0
"TableScan",236627,2,236627,1,2,1,142974,"DATA","keyword","keyword","ColumnVsValue","No","8177e2fde10fd255",4,"Equals",3,0,0,4
"TableScan",2038,27,0.812942,2038,27,0.769936,190679,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","8177e2fde10fd255",4,"Equals",0,0,0,0
"TableScan",2038,27,0.812942,2038,27,0.769936,190679,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","8177e2fde10fd255",4,"Equals",0,0,0,0
"TableScan",2038,27,0.885967,2038,27,0.812942,212471,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","8177e2fde10fd255",4,"Equals",0,0,0,0
"TableScan",2038,27,0.885967,2038,27,0.812942,212471,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","8177e2fde10fd255",4,"Equals",0,0,0,0
"TableScan",3189,23,0.732001,3189,23,0.685459,394628,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","8177e2fde10fd255",6,"Equals",0,0,0,0
"TableScan",3189,23,0.732001,3189,23,0.685459,394628,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","8177e2fde10fd255",6,"Equals",0,0,0,0
"TableScan",18,2,18,2,2,1.8,49661,"DATA","link_type","link","ColumnLike","No","8177e2fde10fd255",1,"Like",0,0,0,1
"TableScan",3189,23,0.827376,3189,23,0.732001,305296,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","8177e2fde10fd255",6,"Equals",0,0,0,0
"TableScan",3189,23,0.827376,3189,23,0.732001,305296,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","8177e2fde10fd255",6,"Equals",0,0,0,0
"TableScan",3189,23,1.00022,3189,23,0.827376,278335,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","8177e2fde10fd255",6,"Equals",0,0,0,0
"TableScan",3189,23,1.00022,3189,23,0.827376,278335,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","8177e2fde10fd255",6,"Equals",0,0,0,0
"TableScan",12719,16,2.558,12719,16,2.46148,1085824,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","8177e2fde10fd255",13,"Equals",0,0,0,0
"TableScan",12719,16,2.558,12719,16,2.46148,1085824,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","8177e2fde10fd255",13,"Equals",0,0,0,0
"TableScan",337601,3,360944,71022,3,36094.4,64615062,"REFERENCE","company_name","name","ColumnLike","No","8177e2fde10fd255",6,"Like",0,0,0,6
"TableScan",337601,3,360944,329,3,36094.4,40614853,"REFERENCE","company_name","name","ColumnLike","No","8177e2fde10fd255",6,"Like",0,0,0,6
"TableScan",12719,16,2.7074,12719,16,2.558,1506574,"REFERENCE","title","id","ColumnVsColumn","No","8177e2fde10fd255",13,"Equals",0,0,0,0
"TableScan",12719,16,2.7074,12719,16,2.558,1506574,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","8177e2fde10fd255",13,"Equals",0,0,0,0
"TableScan",4,2,4,1,2,1,25005,"DATA","company_type","kind","ColumnVsValue","No","8177e2fde10fd255",1,"Equals",0,0,0,1
"TableScan",362131,3,362131,337601,3,360944,2362326,"DATA","company_name","country_code","ColumnVsValue","No","8177e2fde10fd255",6,"NotEquals",0,0,0,6
"TableScan",21420,4,5.0284,6101,4,2.7074,5345440,"REFERENCE","movie_companies","note","IsNullScan","No","8177e2fde10fd255",32,"IsNull",0,0,0,0
"TableScan",7397,8,8.71511,7397,8,8.70968,989365,"REFERENCE","title","id","ColumnVsColumn","No","8177e2fde10fd255",13,"Equals",0,0,0,0
"TableScan",7397,8,8.71511,7397,8,8.70968,989365,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","8177e2fde10fd255",13,"Equals",0,0,0,0
"TableScan",4,2,4,1,2,1,40580,"DATA","comp_cast_type","kind","ColumnVsValue","No","8177e2fde10fd255",1,"Equals",0,0,0,1
"TableScan",4,2,4,1,2,1,31361,"DATA","comp_cast_type","kind","ColumnVsValue","No","8177e2fde10fd255",1,"Equals",0,0,0,1
"TableScan",4,2,4,1,2,1,8522,"DATA","comp_cast_type","kind","ColumnVsValue","No","8177e2fde10fd255",1,"Equals",0,0,0,1
"TableScan",126610,3,31.181,46073,3,8.72054,4254169,"REFERENCE","title","production_year","ColumnBetween","No","8177e2fde10fd255",2,"BetweenInclusive",0,0,0,146
"TableScan",29774984,2,2.9775e+07,201055,2,31.181,5791231209,"DATA","movie_info","info","ExpressionEvaluator","No","8177e2fde10fd255",455,"In",0,0,0,0
"TableScan",104,27,0.818688,104,27,0.744771,18789,"REFERENCE","title","id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",104,27,0.818688,104,27,0.744771,18789,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",104,27,0.843214,104,27,0.818688,17881,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",104,27,0.843214,104,27,0.818688,17881,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",236627,2,236627,1,2,1,140110,"DATA","keyword","keyword","ColumnVsValue","No","f793fdbada0c5751",4,"Equals",3,0,0,4
"TableScan",104,27,0.890312,104,27,0.843214,22141,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",104,27,0.890312,104,27,0.843214,22141,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",104,27,0.970289,104,27,0.890312,28078,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",104,27,0.970289,104,27,0.890312,28078,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",126,23,0.694527,126,23,0.650367,32479,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",126,23,0.694527,126,23,0.650367,32479,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",18,2,18,2,2,1.8,48473,"DATA","link_type","link","ColumnLike","No","f793fdbada0c5751",1,"Like",0,0,0,1
"TableScan",126,23,0.785019,126,23,0.694527,24516,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",126,23,0.785019,126,23,0.694527,24516,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",126,23,0.949019,126,23,0.785019,43654,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",126,23,0.949019,126,23,0.785019,43654,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",943,16,0.587393,943,16,0.56523,98273,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",943,16,0.587393,943,16,0.56523,98273,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",337601,3,360944,71022,3,36094.4,65232707,"REFERENCE","company_name","name","ColumnLike","No","f793fdbada0c5751",6,"Like",0,0,0,6
"TableScan",337601,3,360944,329,3,36094.4,40080461,"REFERENCE","company_name","name","ColumnLike","No","f793fdbada0c5751",6,"Like",0,0,0,6
"TableScan",943,16,0.6217,943,16,0.587393,174685,"REFERENCE","title","id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",943,16,0.6217,943,16,0.587393,174685,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",4,2,4,1,2,1,27938,"DATA","company_type","kind","ColumnVsValue","No","f793fdbada0c5751",1,"Equals",0,0,0,1
"TableScan",362131,3,362131,337601,3,360944,2088879,"DATA","company_name","country_code","ColumnVsValue","No","f793fdbada0c5751",6,"NotEquals",0,0,0,6
"TableScan",1116,4,1.15467,411,4,0.6217,463357,"REFERENCE","movie_companies","note","IsNullScan","No","f793fdbada0c5751",3,"IsNull",0,0,0,0
"TableScan",445,8,1.06535,445,8,1.06468,100019,"REFERENCE","title","id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",445,8,1.06535,445,8,1.06468,100019,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","f793fdbada0c5751",1,"Equals",0,0,0,0
"TableScan",4,2,4,1,2,1,23817,"DATA","comp_cast_type","kind","ColumnVsValue","No","f793fdbada0c5751",1,"Equals",0,0,0,1
"TableScan",4,2,4,1,2,1,8451,"DATA","comp_cast_type","kind","ColumnVsValue","No","f793fdbada0c5751",1,"Equals",0,0,0,1
"TableScan",4,2,4,1,2,1,45190,"DATA","comp_cast_type","kind","ColumnVsValue","No","f793fdbada0c5751",1,"Equals",0,0,0,1
"TableScan",126610,3,31.181,2234,3,1.06601,3021250,"REFERENCE","title","production_year","ColumnVsValue","No","f793fdbada0c5751",2,"Equals",0,0,0,146
"TableScan",29774984,2,2.9775e+07,201055,2,31.181,5788674233,"DATA","movie_info","info","ExpressionEvaluator","No","f793fdbada0c5751",455,"In",0,0,0,0
"TableScan",4029,29,6.77973,4029,29,6.34778,368786,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",4029,29,6.77973,4029,29,6.34778,368786,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",4029,29,7.44745,4029,29,6.77973,401404,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",4029,29,7.44745,4029,29,6.77973,401404,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",4029,29,8.5805,4029,29,7.44745,515811,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",4029,29,8.5805,4029,29,7.44745,515811,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",4029,29,9.95233,4029,29,8.5805,448969,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",4029,29,9.95233,4029,29,8.5805,448969,"REFERENCE","title","id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",49520,2,9.57012,516,2,9,27010074,"REFERENCE","movie_info","info","ExpressionEvaluator","No","5795dcd578299fea",68,"In",0,0,0,0
"TableScan",2855,25,1.01805,2855,25,0.944456,456861,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",2855,25,1.01805,2855,25,0.944456,456861,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",18,2,18,2,2,1.8,48752,"DATA","link_type","link","ColumnLike","No","5795dcd578299fea",1,"Like",0,0,0,1
"TableScan",2855,25,1.13433,2855,25,1.01805,323106,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",2855,25,1.13433,2855,25,1.01805,323106,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",2855,25,1.33565,2855,25,1.13433,312350,"REFERENCE","movie_link","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",2855,25,1.33565,2855,25,1.13433,312350,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","5795dcd578299fea",5,"Equals",0,0,0,0
"TableScan",2656,18,0.964446,2656,18,0.935591,298871,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","5795dcd578299fea",4,"Equals",0,0,0,0
"TableScan",2656,18,0.964446,2656,18,0.935591,298871,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","5795dcd578299fea",4,"Equals",0,0,0,0
"TableScan",337601,3,360944,71022,3,36094.4,65595974,"REFERENCE","company_name","name","ColumnLike","No","5795dcd578299fea",6,"Like",0,0,0,6
"TableScan",337601,3,360944,329,3,36094.4,40361101,"REFERENCE","company_name","name","ColumnLike","No","5795dcd578299fea",6,"Like",0,0,0,6
"TableScan",2656,18,1.00667,2656,18,0.964446,454277,"REFERENCE","title","id","ColumnVsColumn","No","5795dcd578299fea",4,"Equals",0,0,0,0
"TableScan",2656,18,1.00667,2656,18,0.964446,454277,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","5795dcd578299fea",4,"Equals",0,0,0,0
"TableScan",4,2,4,1,2,1,29125,"DATA","company_type","kind","ColumnVsValue","No","5795dcd578299fea",1,"Equals",0,0,0,1
"TableScan",362131,3,362131,337601,3,360944,2414989,"DATA","company_name","country_code","ColumnVsValue","No","5795dcd578299fea",6,"NotEquals",0,0,0,6
"TableScan",3879,4,1.86967,2656,4,1.00667,2091323,"REFERENCE","movie_companies","note","IsNullScan","No","5795dcd578299fea",7,"IsNull",0,0,0,0
"TableScan",2344,10,25.6808,2344,10,25.1973,245438,"REFERENCE","title","id","ColumnVsColumn","No","5795dcd578299fea",4,"Equals",0,0,0,0
"TableScan",2344,10,25.6808,2344,10,25.1973,245438,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","5795dcd578299fea",4,"Equals",0,0,0,0
"TableScan",4,2,4,2,2,2,18649,"DATA","comp_cast_type","kind","ColumnBetween","No","5795dcd578299fea",1,"BetweenUpperExclusive",0,0,0,1
"TableScan",4,2,4,1,2,1,25424,"DATA","comp_cast_type","kind","ColumnVsValue","No","5795dcd578299fea",1,"Equals",0,0,0,1
"TableScan",11404,3,31.6113,8751,3,17.7906,859523,"REFERENCE","title","production_year","ColumnBetween","No","5795dcd578299fea",18,"BetweenInclusive",0,0,0,72
"TableScan",236627,2,236627,1,2,1,131939,"DATA","keyword","keyword","ColumnVsValue","No","5795dcd578299fea",4,"Equals",3,0,0,4
"TableScan",3781,33,0,3781,33,0,212401,"REFERENCE","title","id","ColumnVsColumn","No","791e995e2f5a4bee",3,"Equals",0,0,0,0
"TableScan",3781,33,0,3781,33,0,212401,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",3,"Equals",0,0,0,0
"TableScan",1039,2,0,2,2,0,531248,"REFERENCE","keyword","keyword","ExpressionEvaluator","No","791e995e2f5a4bee",2,"In",0,0,0,0
"TableScan",3781,33,0,3781,33,0,189002,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",3,"Equals",0,0,0,0
"TableScan",3781,33,0,3781,33,0,189002,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",3,"Equals",0,0,0,0
"TableScan",3781,33,0,3781,33,0,238524,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",3,"Equals",0,0,0,0
"TableScan",3781,33,0,3781,33,0,238524,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",3,"Equals",0,0,0,0
"TableScan",3781,33,0,3781,33,0,209119,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",3,"Equals",0,0,0,0
"TableScan",3781,33,0,3781,33,0,209119,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",3,"Equals",0,0,0,0
"TableScan",530,27,6.86267,530,27,6.77089,76411,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",1,"Equals",0,0,0,0
"TableScan",530,27,6.86267,530,27,6.77089,76411,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",1,"Equals",0,0,0,0
"TableScan",530,27,7.02358,530,27,6.86267,79554,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",1,"Equals",0,0,0,0
"TableScan",530,27,7.02358,530,27,6.86267,79554,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",1,"Equals",0,0,0,0
"TableScan",80,3,0.00317525,73,3,-1.06413,38764,"REFERENCE","company_name","country_code","ColumnVsValue","No","791e995e2f5a4bee",1,"NotEquals",0,0,0,2
"TableScan",530,27,7.30933,530,27,7.02358,123348,"REFERENCE","title","id","ColumnVsColumn","No","791e995e2f5a4bee",1,"Equals",0,0,0,0
"TableScan",530,27,7.30933,530,27,7.02358,123348,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",1,"Equals",0,0,0,0
"TableScan",1036,4,0.00352806,702,4,0.00317525,249838,"REFERENCE","movie_companies","note","ColumnLike","No","791e995e2f5a4bee",3,"NotLike",0,0,0,9
"TableScan",3004,4,0.0352806,1036,4,0.00352806,780736,"REFERENCE","movie_companies","note","ColumnLike","No","791e995e2f5a4bee",5,"Like",0,0,0,27
"TableScan",2,2,0.0255348,1,2,0.0191511,22071,"REFERENCE","comp_cast_type","kind","ColumnVsValue","No","791e995e2f5a4bee",1,"NotEquals",0,0,0,1
"TableScan",1014,19,1.40442,1014,19,1.376,120833,"REFERENCE","title","id","ColumnVsColumn","No","791e995e2f5a4bee",2,"Equals",0,0,0,0
"TableScan",1014,19,1.40442,1014,19,1.376,120833,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",2,"Equals",0,0,0,0
"TableScan",2,2,0.0255348,1,2,1,16204,"REFERENCE","comp_cast_type","kind","ColumnVsValue","No","791e995e2f5a4bee",1,"Equals",0,0,0,1
"TableScan",1014,19,1.45472,1014,19,1.40442,91847,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",2,"Equals",0,0,0,0
"TableScan",1014,19,1.45472,1014,19,1.40442,91847,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",2,"Equals",0,0,0,0
"TableScan",21007,14,0.0175531,21007,14,0.0175531,2962021,"REFERENCE","title","id","ColumnVsColumn","No","791e995e2f5a4bee",10,"Equals",0,0,0,0
"TableScan",21007,14,0.0175531,21007,14,0.0175531,2962021,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","791e995e2f5a4bee",10,"Equals",0,0,0,0
"TableScan",2,2,0.0175531,1,2,1,26332,"REFERENCE","kind_type","kind","ColumnVsValue","No","791e995e2f5a4bee",1,"Equals",0,0,0,1
"TableScan",2,2,0.0175531,0,2,1,8102,"REFERENCE","kind_type","kind","ColumnVsValue","No","791e995e2f5a4bee",1,"Equals",0,0,0,1
